epoch,train_loss,val_loss
1,27.188986122377457,24.909165136592904
2,24.18355120997275,21.774035542281634
3,22.554547552293347,21.920606082247705
4,20.26568243457425,18.706270060588405
5,16.9498775851342,15.451814887449913
6,12.556292062574817,10.094297104275103
7,7.868532837898501,4.642029329673531
8,3.9484462687277024,1.937575892074821
9,1.7794054756626005,0.8968051584418287
10,1.0688907892473283,0.5728764128439205
11,1.1837538230034612,0.42319305655882533
12,0.990891165271882,0.526198614196679
13,1.007002585780236,0.42643414360960735
14,0.9680295081292429,0.32139702402439313
15,0.9749843785839696,0.47303779899459525
16,0.8631680830063359,0.49069040645029127
17,0.7849491643136547,0.5119245101496116
18,0.8515409783394106,0.5351398038802687
19,0.8334560715767645,0.5369542288718764
20,0.8581944757123148,0.38688695737996054
21,0.8363815156875118,0.39401623038287015
22,0.7639358951968531,0.3745235467387229
23,0.7983282389948445,0.3895676480126135
24,0.7861536230579499,0.3447479283072285
25,0.7418507483697707,0.35608622769719545
26,0.7785829749030452,0.39367559275676295
27,0.6988472971993108,0.3457655415092547
28,0.6494056848556765,0.32440480082919915
29,0.7241266649000107,0.3355777016312806
30,0.7290098054178299,0.38267274892207276
31,0.7420451185011094,0.3425662637371378
32,0.7148340454409199,0.38664954240174637
33,0.6885524983559885,0.430206642630174
34,0.6932445483822977,0.3148876634455219
35,0.6922582364082337,0.350215134700549
36,0.6318318195496836,0.3073216874882118
37,0.6921747236098013,0.34963895672375395
38,0.6540032079912002,0.39483506962196113
39,0.6764696671116737,0.3287384294971977
40,0.6813452524523581,0.32932631471722396
41,0.6765517579355548,0.38639183480715017
42,0.6231022134903939,0.34068473574426983
43,0.625743616396381,0.33079274229167666
44,0.6018882106196496,0.3778182692134503
45,0.6408899580278704,0.30694228057394324
46,0.6573834716120074,0.35232845686145664
47,0.6112647517265812,0.3255309385737193
48,0.5871985393185769,0.31696141319176585
49,0.6746768734532018,0.4071161243104443
50,0.6634539449599481,0.31444686236455266
