epoch,train_loss,val_loss
1,26.802812275004186,23.7297894389359
2,24.444213970486846,22.841668197789144
3,22.690228161544358,20.399966702018816
4,19.86105205257964,17.43639778845089
5,15.63409378696149,13.112843287359809
6,10.47063733161764,7.726835526141924
7,5.541105726778238,2.835295598531507
8,2.39973224062523,0.8598956745309928
9,1.3364256016290395,0.4276171369650929
10,1.0743681095554936,0.5655644609756076
11,1.1142573643314846,0.39544906198363944
12,1.1635520890172568,0.3816794178535029
13,1.0933565871896935,0.39699876800025863
14,0.9545825649122512,0.29313944234061484
15,1.008926007380261,0.30541412639863713
16,0.9682392678592837,0.38138177437880605
17,0.8436906026456527,0.44220939954531563
18,0.8946848107414196,0.3575866898310553
19,0.8432777671180641,0.3514378663805342
20,0.7721749502255177,0.2848148057141255
21,0.7746845952623663,0.30721528751333965
22,0.7936543535986383,0.28861506636609735
23,0.7829403944126181,0.3158927793355332
24,0.7727413731263885,0.35461023542069897
25,0.798961292690496,0.2866768065801601
26,0.7017649710370525,0.30104153088687624
27,0.7268566317438387,0.3080733055920945
28,0.6947121337719074,0.33581854909965675
29,0.7739330315728252,0.3154328099845611
30,0.7804083731926156,0.3889870680484575
31,0.7598125346240345,0.3294788073633135
32,0.7256682428677262,0.3060613692421274
33,0.7308696359299907,0.28176445967143343
34,0.7029351374166847,0.3000967677721043
35,0.7059055709170189,0.30817194421266775
36,0.686951247205433,0.3055158380380611
37,0.6602215193726031,0.29768451280200603
38,0.627895733143421,0.34015377710775
39,0.6526882892113052,0.30742206985188514
40,0.664172587722905,0.3195183329361001
41,0.6726010190064795,0.2788665703276998
42,0.702990423395586,0.32125722716764077
43,0.6479485018417807,0.2999773059309143
44,0.6745714770064363,0.30307461643956374
45,0.6783632678343049,0.3121167617974822
46,0.6689858912729895,0.34186945471566976
47,0.6511842468951611,0.2873225428701676
48,0.6408281578009241,0.2818328719778159
49,0.6542515134442475,0.3042375337831753
50,0.6838518643978716,0.30790862425700904
