epoch,train_loss,val_loss
1,25.41789493364157,24.20918625331356
2,24.714020090004833,23.963787739283045
3,23.97257374242409,23.677486266892704
4,22.991727612682226,22.024732018009946
5,21.71997536334795,20.27779266692563
6,20.0876495911903,18.970709960898073
7,18.10297104747025,16.6070205333621
8,15.941472181339854,13.973269319657515
9,13.61231320174699,12.077145559227128
10,11.207067489624023,9.445242048850048
11,8.863715796126533,7.480182369242034
12,6.853307340562958,5.361267976982649
13,5.106157398715462,3.7012742508289427
14,3.691020188872347,2.600944562783845
15,2.5295583329249904,1.5115654302197834
16,1.9089581253602332,1.3019658912367906
17,1.479745260218984,0.5551761811555818
18,1.2112277635594004,0.4754996295893223
19,1.053641262742662,0.3941402165387644
20,0.9998422750492686,0.33844457004575457
21,0.9232231993036172,0.3397791086857325
22,0.919499055626466,0.31747037445697984
23,0.8932598079602743,0.3648368587635592
24,0.9703818326143875,0.3416347804380634
25,0.8429622871359599,0.3249136382757231
26,0.9231154510040873,0.3274822084555638
27,0.8436506986618042,0.31426547475409444
28,0.9275744256285048,0.31290498310435344
29,0.89668869972229,0.301356401053818
30,0.9166043468357361,0.30687364238947246
31,0.8638142777472427,0.3398086639645796
32,0.886412925941428,0.3588668053695398
33,0.9185332637472251,0.3055094574850043
34,0.8061320744838911,0.3070754038425071
35,0.7777678327462108,0.29187628193650134
36,0.7635030648143021,0.29797639755546584
37,0.6878618346047156,0.2995391947046423
38,0.8415392176392152,0.30570209779095586
39,0.8211157917976379,0.29799546570894947
40,0.8527793970304666,0.2999503456190883
41,0.8002837546092948,0.3129024641535387
42,0.727416407201708,0.28912563801042795
43,0.789638511298858,0.29238638151870217
44,0.798196860809916,0.29445002345459714
45,0.7680286857270703,0.30584381305124103
46,0.7363745355114495,0.28674689385780067
47,0.7074060821041619,0.2918681426296246
48,0.6991799891609507,0.30838877753924954
49,0.7193618343048489,0.29517013431365485
50,0.6665018587997279,0.29995765935542973
