epoch,train_loss,val_loss
1,28.669384274461205,25.64807990416692
2,23.97563545600896,23.049144148518565
3,22.048212357600377,20.38214468647959
4,19.16069349206547,16.717491122795323
5,14.745447093021632,11.00464495331126
6,9.219881521663998,5.199180616580855
7,4.135563958621194,1.9723614497394217
8,1.4574933807785322,0.7022733116180706
9,0.948273609946575,0.6813392255657403
10,0.9552495812385947,0.38413946003260846
11,0.8733808606920667,0.3784898434806548
12,0.7712152489994819,0.3556807105855424
13,0.8002051657665014,0.38302885477241005
14,0.8379189465062838,0.44423137770758736
15,0.7405439981101483,0.37077525958842394
16,0.7547944533602028,0.3663067742219575
17,0.6986444162446249,0.31349024311362617
18,0.7533692536163453,0.3361369832695609
19,0.7338392270679708,0.3792328276991536
20,0.710225168502692,0.30838823330032733
21,0.7468871810911242,0.292333887066952
22,0.6955987101289859,0.3174015220437555
23,0.6043332711794083,0.3175180643719912
24,0.6692404054888289,0.31533512534713254
25,0.674580746547089,0.410563387381014
26,0.6435085553495751,0.36462184001309
27,0.7010399936323086,0.31411431602729384
28,0.6404319199187612,0.3399653544875694
29,0.6596173014969767,0.3337556285451549
30,0.6447364367414951,0.3071629782363734
31,0.6486460696797768,0.33236693196210443
32,0.5504066330398151,0.359662023548624
33,0.6189050727855921,0.3368889878116529
34,0.6349737465496912,0.3587900473319899
35,0.6259147749648103,0.33439779774471157
36,0.6346055559002146,0.33820279192862895
37,0.5816470644383335,0.2897737296514733
38,0.5589074699975536,0.35027741115222605
39,0.5769464158381592,0.33244006324184033
40,0.5605609821435484,0.3373503416237597
41,0.5912523524058703,0.31649804045987684
42,0.5839379597371198,0.4273896503048042
43,0.569239013276509,0.3225053631212052
44,0.5601217243304029,0.360308983144218
45,0.5995340930654648,0.3800835097328945
46,0.5927473655214316,0.3174354949970886
47,0.546676664679839,0.3395586486626657
48,0.5455932187542156,0.3360896467854502
49,0.5483456104417372,0.3074327457782834
50,0.5358587763218784,0.3002913916911882
