epoch,train_loss,val_loss
1,28.524780825597098,24.43726439328538
2,23.973924286360898,21.962995391531088
3,21.96607349550701,19.614079917829063
4,18.91156166711213,15.99130302114585
5,14.268037527319233,11.49201735270392
6,8.600203521477646,4.5422056040813015
7,3.715541544151183,1.2429938746481826
8,1.3140965880001076,0.4962418073231412
9,1.0018099537593637,0.5591491079822029
10,0.8912529931538802,0.38581201138416515
11,0.7962764032727899,0.46576086516232834
12,0.9210268866239556,0.5665661919977247
13,0.9348491205852467,0.532129437038579
14,0.859108034984901,0.38691878080675285
15,0.7556681282131384,0.33199699453471865
16,0.768135230284518,0.4107264065250908
17,0.7549598197987739,0.3667694669716137
18,0.7229535628679412,0.3703045212116438
19,0.7320546629273607,0.3592272285640854
20,0.7822279422841174,0.40517413685309517
21,0.7501003392506691,0.38242937025335644
22,0.6772578643415145,0.4240254400317202
23,0.6709260844669367,0.3392081452706425
24,0.6135522712629737,0.38571345460476336
25,0.6625915814183897,0.42591727701659055
26,0.7773011316798104,0.3862840693021558
27,0.7489046399474989,0.492044971929383
28,0.7087759187842553,0.35184585326111195
29,0.6973027024708741,0.3695798957163526
30,0.623314998366616,0.43413738115239386
31,0.714683683551872,0.3465449891446792
32,0.6574285798577014,0.3930341241132353
33,0.676735761317801,0.3786753923776223
34,0.6481217443750874,0.3699981595975222
35,0.5989310418229807,0.36089681119648453
36,0.6210639785751845,0.45774034341586006
37,0.6334552085837728,0.3857342364247312
38,0.6321973758386382,0.3888286193928768
39,0.573298849881195,0.4041910030946289
40,0.6772093398581774,0.37143389273857336
41,0.6427281283702027,0.4100494138973275
42,0.6503190236426721,0.4210727138003123
43,0.6807083823387274,0.45800257650847287
44,0.7906806590017543,0.40454156988674833
45,0.5925286884925812,0.33872326071729364
46,0.5618281030101517,0.3933810478018731
47,0.5958074952309398,0.3503746617700636
48,0.5632802900155078,0.33497360433192597
49,0.5497396860600747,0.3288927440790786
50,0.5209243536033913,0.33474029324103877
