epoch,train_loss,val_loss
1,24.81816171662105,24.039909229722134
2,24.220931118953466,23.929310446253734
3,23.57971394315679,23.520487186520597
4,22.73480422107886,22.13750280828747
5,21.644613653363756,20.962237375343186
6,20.258677345487396,19.774250764871443
7,18.607155237253213,17.521684222751194
8,16.716318775499197,15.575473391116436
9,14.681897123424104,13.4566959878887
10,12.572035043028999,11.399512773952434
11,10.473324405539811,8.846545643276638
12,8.444109182216366,6.804567168233315
13,6.742481344519393,5.063477560531261
14,5.14849055220741,3.825206221228114
15,3.8562581645220346,2.7053068879346824
16,2.8450648744670444,1.9373413546140803
17,2.2282932946791116,1.2466802541599717
18,1.6741872818373158,0.8676235872953745
19,1.4166231097750783,0.6969668358487369
20,1.1541392034595817,0.6758831647785443
21,1.0986430494344135,0.4624402183432912
22,1.000546858031699,0.4559446646415602
23,0.9799996794307716,0.4255527978334624
24,0.9242274545224385,0.3945357375212726
25,1.0302495909536522,0.3864468862844068
26,0.9176525670739623,0.35820038528097387
27,0.9061281923168633,0.38634072825582144
28,0.8980213062060717,0.38874259675812045
29,0.8095714013704095,0.3764909819269057
30,0.8652103172049531,0.37399589530257293
31,0.7749482409405293,0.3595282535528336
32,0.8712687918557266,0.37221018504110726
33,0.8760877393431082,0.35845434580970487
34,0.8525935353039926,0.3663660076083447
35,0.8499886616824289,0.3629576368233338
36,0.8558775989721853,0.36143642371323065
37,0.7842237105452576,0.35842801280107917
38,0.8181009054721977,0.355121514593908
39,0.7826080718477029,0.35728065388455255
40,0.7278545803596403,0.36065680204435835
41,0.7265158264503258,0.3462435287406586
42,0.7422793892834895,0.34317726312681684
43,0.7845818327942792,0.34055788510837603
44,0.7300633468180606,0.34912564226207193
45,0.7353461899348492,0.3570959869897335
46,0.7109616518328068,0.3490142827656226
47,0.7184909144806755,0.35903916964235233
48,0.7252598296320107,0.3632521925816548
49,0.7499560423238596,0.35458587699158245
50,0.6915806572641733,0.3543444025578117
