epoch,train_loss,val_loss
1,27.427214509975055,24.147597775016862
2,24.37017631284811,23.42362791238372
3,22.84672771800648,22.205394489249002
4,20.63981285193595,18.996889684618132
5,17.344464083781634,15.082265185326644
6,12.890896281913202,9.913304181443047
7,8.071928016606028,4.688328723317569
8,4.0381863991880635,1.9826646686829243
9,1.7201113612478123,0.6127984534526608
10,1.0781535800236568,0.5704685830578362
11,1.0315928779287848,0.5298823179657927
12,0.8973716695334818,0.6210749173901745
13,0.8652137516007586,0.5762931993327189
14,0.8990121079136831,0.4944089061206149
15,0.9587604960343824,0.4493766470053761
16,0.8857435168257688,0.4222007667280964
17,0.7984385911992563,0.4010857183908679
18,0.8984178630557081,0.4388057724716737
19,0.8261749137224189,0.42177221455524877
20,0.8146559742095008,0.3955153398907062
21,0.7554862097645483,0.4090862169708173
22,0.8034920601365183,0.3766154739045605
23,0.8119069168945807,0.40579954742156354
24,0.7432849630857574,0.3768829482117879
25,0.7672506203426999,0.3826208366561182
26,0.7671295746843866,0.39942866563796997
27,0.6899085027183124,0.3947832805594218
28,0.702138279884727,0.3632601511847113
29,0.6713023289490484,0.4003223985740819
30,0.6599330586879043,0.3714891610686312
31,0.6446472553573525,0.3661518170661533
32,0.676411889008289,0.370746978779429
33,0.6595114322726301,0.3787909531101738
34,0.6610509927314301,0.3793124175563301
35,0.6512480026518123,0.39673411969057065
36,0.6899984876699097,0.39954328045402604
37,0.6270551083166318,0.3786323801758363
38,0.6467724557579294,0.418495935263093
39,0.6429636566044052,0.4243887146723639
40,0.6473962121014438,0.4044201939376359
41,0.6422297801608658,0.41288738521104007
42,0.6152485347731816,0.37937640467869865
43,0.5541421471104785,0.36028393150604876
44,0.6047284505507163,0.3645819419438077
45,0.5742270828811373,0.38147020217069644
46,0.5999577796935728,0.3742989621211573
47,0.5895827329212585,0.3586879031559856
48,0.5708450191179296,0.38399174348595216
49,0.607521282250769,0.38316484947794494
50,0.5758538812610274,0.4040916617383662
