epoch,train_loss,val_loss
1,32.704319818030626,21.617159951593457
2,23.965335923421776,21.184701251000472
3,22.274139592449256,20.625966278548095
4,20.15419609910976,18.285874494572276
5,17.164596587131285,14.370343080500966
6,13.195203621259894,9.50318577363319
7,8.60127611516907,5.739330979966626
8,4.392145138875198,2.319256632598405
9,1.752417660697209,0.9632640057003375
10,0.7876437245300706,0.42132547712817636
11,0.7383391376390217,0.5865635576936388
12,0.7557334527133127,0.4610256724750873
13,0.7282171899622137,0.41909901936029653
14,0.8459923223554512,0.582839712346952
15,0.7165431542445736,0.5099046599004686
16,0.6597395014332464,0.32127927474139895
17,0.6653712427208763,0.34957302415493835
18,0.6424390991836267,0.40241893634353715
19,0.6964027860101617,0.3620358017302051
20,0.638802603319489,0.3331175169993922
21,0.6009929029116087,0.314039080106106
22,0.641366214674569,0.37164006343821887
23,0.6119222359684957,0.32722895077823366
24,0.6927798424014577,0.3373612684687388
25,0.5946831606535048,0.3187234982387307
26,0.6193094728532567,0.31618283028455124
27,0.6001293361379131,0.33939936050434705
28,0.6379988537458817,0.37410735899640113
29,0.5864335593294897,0.3312402508922459
30,0.5706399218794763,0.477288705171998
31,0.6573057124723857,0.3161003303896521
32,0.6336227958622016,0.35444744069551687
33,0.5953375619507697,0.353863898011827
34,0.6058670599794173,0.37842469178524213
35,0.5694455076309268,0.3884617179324946
36,0.5677464081347949,0.3045218556197648
37,0.5711612485440449,0.31410142748626235
38,0.58815744457746,0.3784328272047731
39,0.5164870031221231,0.347085882400729
40,0.5418952031722767,0.3490360803210858
41,0.5433831804802463,0.3216549704984291
42,0.5334326523031288,0.32284515635254457
43,0.5910857772150784,0.325991809675374
44,0.6394108555764249,0.41131574960099054
45,0.6263583828217748,0.40459535355420456
46,0.5791572435374109,0.3148560161443101
47,0.5236974149116157,0.3126229901903683
48,0.5077654042987959,0.34153618363989996
49,0.5062729862718564,0.42689557296713604
50,0.5985844640828655,0.32727282717055883
