epoch,train_loss,val_loss
1,27.628718091040543,28.005679635730516
2,26.924445869996376,27.50845226514555
3,26.212875307220774,26.122975608175114
4,25.268482660509875,25.15179988949798
5,24.063219326058615,23.139698964988845
6,22.5634680679164,21.27211149841624
7,20.80606788949868,19.10045288637935
8,18.799567153773356,16.931815990181857
9,16.631398171493686,15.194976816497723
10,14.321811410569653,12.785243221647672
11,12.083536669151071,10.688691664111706
12,9.902162202854747,8.378348254418189
13,7.918729088970067,6.369692344074101
14,6.166428762612884,4.6803890303431865
15,4.736476470514671,3.350486301636511
16,3.549769020572151,2.360899795857511
17,2.649823586965345,1.6135426266864905
18,2.043314916571391,1.4926872379712048
19,1.6270102668054325,0.8375190094459889
20,1.4010105895012925,0.6665961991908939
21,1.1887614917509335,0.567568783044276
22,0.9660721660889301,0.460522935458625
23,1.0810679774923422,0.4378114882134652
24,0.9744554758071899,0.41134504053635806
25,0.9464765430725727,0.4152170690378169
26,0.939392191847575,0.37988818831530036
27,0.8986148932545456,0.4031799167240621
28,0.8821817243222109,0.37391983138190377
29,0.8808118596519392,0.37641962546402785
30,0.9596386435105628,0.37085336250390194
31,0.903127728663769,0.3890374070298148
32,0.8870977372238317,0.36865972814171816
33,0.8970629419248128,0.37052208728106445
34,0.913195383917425,0.3787338943136447
35,0.8776850294821041,0.3834499787991669
36,0.8360128279813787,0.37722371741936805
37,0.7532529634298738,0.3906193112603146
38,0.7794790046731221,0.37871694276037143
39,0.7717984748869827,0.3856252352165621
40,0.7585570074848293,0.36984840678460223
41,0.7906172619652503,0.3749569676027125
42,0.7632232296098139,0.3766317916239879
43,0.7399438779378674,0.3788395827438788
44,0.766812655114636,0.37376672972850405
45,0.6936557766088506,0.3749626589991942
46,0.7378173458207514,0.3688813203450013
47,0.7518152904879186,0.3624939752564566
48,0.695279481484718,0.35886577807501613
49,0.6964962500886819,0.3801488235631346
50,0.7597867791185674,0.3717727433187401
