epoch,train_loss,val_loss
1,28.53511118981146,25.307421772750384
2,25.112333799792875,24.32412841639568
3,23.641992145661384,22.56471576887308
4,21.60105338065855,19.7348605087123
5,18.428778861261183,15.557891885029902
6,14.176965560913086,10.689801766700352
7,9.27647716399162,6.478479380460129
8,5.020400537675427,1.7646200583153164
9,2.135877516731139,1.3331935774419725
10,1.2406028319943336,0.6823510730389467
11,1.1268798537408151,0.4002348083196227
12,1.043796858633718,0.44877242857647925
13,0.9297971783914873,0.35292460131890996
14,0.8633566974055382,0.3694860729360089
15,0.8819694826679845,0.6788309990745229
16,0.9202573548593829,0.35034127886762323
17,0.9602143492237214,0.3819909375352958
18,0.8159295831188079,0.43441432253601625
19,0.8209753963255113,0.316079935154964
20,0.8379642012042384,0.3386204519222692
21,0.7437206026046507,0.3569366839743152
22,0.7253847649789625,0.33350863315395474
23,0.7667547795080369,0.30873634366645025
24,0.6994758490593203,0.3514795266475874
25,0.8155614683704991,0.3375819196406099
26,0.7003155223015816,0.2990722911259563
27,0.7186542511370875,0.3559220967833529
28,0.7416424414419359,0.31638666449748365
29,0.7715725046588529,0.33728679860990074
30,0.6992404001758945,0.3881849477586058
31,0.7966433851180538,0.40171841923723517
32,0.7512700168548092,0.302895653800866
33,0.70496026977416,0.3281439088054539
34,0.6371873475659278,0.35272619619811935
35,0.6708107964454159,0.33691196957814323
36,0.7070874421058163,0.2974241561803621
37,0.6625928689972047,0.34793563417552675
38,0.7049839753489341,0.3029242987485276
39,0.628882336924153,0.3195461188394999
40,0.6592333860551157,0.31469044680755165
41,0.6595265366377369,0.2851794724611892
42,0.6417572373728598,0.3201439482035096
43,0.6260757393990793,0.3207605344425772
44,0.6110854178859342,0.3152934217575899
45,0.6200821232795716,0.29339618781178267
46,0.5946386723364553,0.29316499890740383
47,0.6837805394203432,0.2954085413942632
48,0.6012601902407985,0.3108402582787976
49,0.5808829389079925,0.2968095597839847
50,0.5910975656970855,0.2984833746534033
