epoch,train_loss,val_loss
1,27.2955406115132,26.354036822761458
2,26.584671547182143,26.107658818825005
3,25.912136213241084,25.676111830878504
4,25.00373995873236,24.73726960801587
5,23.832293085898122,23.355587870804303
6,22.387453807707757,20.920073853325597
7,20.62115000570974,19.863882497413872
8,18.66254037426364,16.967370672324268
9,16.540632498956494,14.640044281163167
10,14.281890703016712,12.761578461558548
11,12.112482305957425,9.681458424047097
12,9.938593437440934,7.9662993716210435
13,7.960871898281959,6.823525069915142
14,6.189383623061642,4.915192918679149
15,4.789951775458551,3.328631848404088
16,3.6181470843284362,2.3183455000218656
17,2.7490014211593135,1.4216305263263662
18,2.0210481449865525,1.353529043418845
19,1.7428890299027966,0.7752218123563787
20,1.2832020916477327,0.6078381744242206
21,1.1954803323745729,0.48237829417297523
22,1.152458659295113,0.3791467757876386
23,1.0004063176724218,0.3489096728489571
24,1.0073271073064496,0.3435507169396607
25,0.9394333393343033,0.32077062575473
26,0.9251929878419446,0.326755154839496
27,0.8851224403612076,0.3011405879689246
28,0.9242764527566971,0.3068308701220247
29,0.9290547398597964,0.3360190798634106
30,1.0814313250203287,0.41808897779159937
31,0.8373372679371988,0.31046376523283337
32,0.8938833566250339,0.3280354941014162
33,0.9479801847857814,0.3098101437706308
34,0.9382110858732654,0.3061155971792555
35,0.9372675758792508,0.31662284836326676
36,0.9312401633108816,0.3025352326557808
37,0.9202112389379932,0.300150812593932
38,0.8870085677792949,0.33512692153453827
39,0.7637523612668438,0.30399989221513884
40,0.8453872854478898,0.307565906305903
41,0.7835212495250087,0.3108707826162122
42,0.7945026810707585,0.2978971446912313
43,0.8450393187999725,0.30483249536494617
44,0.7713174470778434,0.29802098616804046
45,0.7395075821107434,0.3113840589511026
46,0.7862764835357666,0.35235218780556904
47,0.7768656627593502,0.31584242232067067
48,0.6722716949062962,0.3020767253084281
49,0.7380671511926958,0.29100201778190654
50,0.7943885416369284,0.30830149828773185
