epoch,train_loss,val_loss
1,28.67260558093309,28.58468863890343
2,24.371721973579056,21.007642293713758
3,22.45707086529907,20.331760445820915
4,19.560448950294678,16.447682508488292
5,15.00122871312843,10.713683039871688
6,9.204415891956007,5.46655646058702
7,3.9616402569776348,1.4199887428087057
8,1.4115867071348493,0.721697313269389
9,1.025165763307125,0.468215354939097
10,1.030793142426329,0.5123883246146527
11,0.8765830633949265,0.39986255642065066
12,0.9631654324645308,0.386195835993462
13,0.8256564240237346,0.551009090905337
14,0.8056480171294615,0.3429117356379008
15,0.7781864616042333,0.37293215879459973
16,0.6772144156298585,0.34298296871873524
17,0.7696424547047249,0.3534526883326855
18,0.7237970460468073,0.41084296494415123
19,0.8011971461165728,0.3715192466667018
20,0.6664305391771266,0.3266255443858117
21,0.7210135500635507,0.4112247025843748
22,0.7643157622262327,0.32443930224045037
23,0.7032827992042674,0.3254000415507051
24,0.675668846630881,0.31020572289978104
25,0.6527832100116231,0.3385049104690552
26,0.750390933453076,0.4484740317482309
27,0.7112995612859572,0.3953299688309738
28,0.700546817499772,0.31559463782408803
29,0.6442275798220852,0.3012740658116095
30,0.6411425729938509,0.34481302671825764
31,0.6268900035466785,0.29760536858715964
32,0.6062161056246779,0.2908353154192266
33,0.6503360351003576,0.3275497064148028
34,0.6239219669908342,0.31462060483460574
35,0.6052470203371374,0.37731026435635756
36,0.6861812880083794,0.3253889086934709
37,0.6005618001936637,0.3061216442855363
38,0.5783478252200601,0.3371258387246083
39,0.6169314638865832,0.3280018614125006
40,0.6031561009273615,0.3237699319406883
41,0.6053487816062917,0.33200681670424864
42,0.5634405007483804,0.30216018932381855
43,0.5870723749344615,0.29429207757576226
44,0.535639725255628,0.34801110871059376
45,0.5971330842765818,0.30675419796373427
46,0.5120519200960795,0.3235071267663818
47,0.5981648156214037,0.29066005103366893
48,0.5171447635696136,0.3199499980690553
49,0.5723500685642643,0.3151989010805936
50,0.5578531881135022,0.36375728556790304
