epoch,train_loss,val_loss
1,25.479465685069062,24.28083502386034
2,24.70029043398082,23.32179126542868
3,23.88103024072604,22.090219202729845
4,22.869237186522888,21.718403118172873
5,21.54437397158123,19.927416064075587
6,19.888100264381393,18.270819575516217
7,17.92300446274817,15.133299798080602
8,15.695797418487372,12.417455791198101
9,13.418298835065732,9.977492981350299
10,11.09868655029533,8.155943988524761
11,8.824434105155547,6.710819898192415
12,6.812216650817104,4.70184014015591
13,5.05695347444693,3.4249148454862772
14,3.800571845317179,2.578407319550662
15,2.7658577133654627,1.5835751903425788
16,1.9706298351902718,0.7929394440245383
17,1.5301602555428069,0.5166453924990192
18,1.240201119873925,0.4303102072366734
19,1.0961201673242678,0.3579351705374177
20,1.0833934379500163,0.298048537109316
21,1.0393473431035674,0.3365342414256224
22,0.9694006352329315,0.3035625203983071
23,0.9452575236116971,0.3255995684063312
24,0.8858939719000299,0.3738272509624049
25,0.8428833519236493,0.30123953905302225
26,0.9524753677852688,0.3029858691176188
27,1.00090157201719,0.37887928412132654
28,0.9107604831514783,0.33250259462091114
29,0.9008112245801954,0.30734514544919594
30,0.8132910550332392,0.30688070329194217
31,0.8545667617879016,0.29789712164819854
32,0.8644974993398926,0.3119245632407592
33,0.8417707470291895,0.3025898598518568
34,0.8760706283906289,0.28356029354419904
35,0.8450157342611936,0.2898298612574941
36,0.7994430780718205,0.31572481682620096
37,0.819429216770723,0.28757554569195226
38,0.7868492172503764,0.28971282630851586
39,0.7666912634936861,0.3127731447367324
40,0.828267783022634,0.31492369998361647
41,0.7337061403106675,0.299075530054643
42,0.8294281563706586,0.292094081947484
43,0.7207145050677233,0.3001687351575832
44,0.7490122010060697,0.2850405140635894
45,0.7051017469625024,0.3235346888451232
46,0.7629049233587845,0.292938602953842
47,0.7881543730475071,0.2860299966384455
48,0.7097719442375547,0.2794218825310776
49,0.7143925814994453,0.2943481216111134
50,0.7620009056873125,0.28457125621972623
