epoch,train_loss,val_loss
1,30.073864310268892,26.65500548212411
2,24.372415505709917,21.474521444749463
3,22.375931990062092,20.594661924574112
4,19.6677407757226,17.245139686328187
5,15.698317953880798,12.303126606214262
6,10.550948432919904,7.479115468895096
7,5.391669219882161,2.5117945726527724
8,2.0573105402410916,0.7057784855827804
9,1.0146860040287138,0.4420626729495766
10,0.906478595226369,0.5531312799807975
11,0.8476508252087291,0.32855064516227683
12,0.8534193261833363,0.33151944047104787
13,0.8409489241052182,0.35260567608113746
14,0.7903721556595876,0.42942873409706184
15,0.793550377619182,0.36600018248385546
16,0.7745149235122823,0.4560905222128836
17,0.8253106325768718,0.34920213127013017
18,0.7279907488038969,0.3313970763322919
19,0.6901243500829435,0.3561730066781204
20,0.733595911415833,0.32162944198578824
21,0.7034649026924222,0.40472384293874103
22,0.7789945094374824,0.30646936707102357
23,0.6862736450019458,0.3923185135042945
24,0.6527472179524749,0.30548309332640594
25,0.6629523469278076,0.32478703300466216
26,0.668959636214777,0.39297670973055737
27,0.6624629549696551,0.43603873075748906
28,0.6837243798238704,0.29762144629345383
29,0.6833579259715028,0.2991277014100274
30,0.6208719464750309,0.3289988765189814
31,0.6502093794574897,0.3113143076730329
32,0.6227501455927418,0.28018701292131604
33,0.6300613454355108,0.3283497671132248
34,0.6761044349153913,0.3262800085683202
35,0.5898455830061535,0.3655722175919732
36,0.6892750610619649,0.3388362980859224
37,0.6103166208045856,0.294011150912721
38,0.6195298456361723,0.3832601578352679
39,0.6713278166406927,0.31361024478301214
40,0.5944638828321244,0.33095944235799235
41,0.6163780450013897,0.3066300938449781
42,0.608139358744323,0.33067916599355
43,0.5892370608374045,0.3402830296092563
44,0.5504463809601804,0.33605313570616474
45,0.5463363210437069,0.3430838936829136
46,0.5550184059842489,0.34552552980353973
47,0.5719341919892531,0.3559037543236439
48,0.5549086045250441,0.2868971270184184
49,0.5572489645694779,0.31263841492261074
50,0.5334389558497895,0.31192133061645566
