epoch,train_loss,val_loss
1,29.208144661688035,23.809946945033122
2,23.85216617707283,21.99670264647179
3,21.97603337687831,20.078805038609456
4,19.40965996773012,16.886035014673606
5,15.678032268401115,12.556099803177352
6,10.812612927344537,7.052600565644884
7,5.786746861857752,3.197577471585618
8,2.228851625534796,0.7002562923529714
9,1.038117717542956,0.46055455743959267
10,0.80187776542479,0.4728741381586212
11,0.8488898575690484,0.4526167665560221
12,0.8062894913458055,0.4042327549961424
13,0.7670563505541894,0.3914200212691248
14,0.7536399316018627,0.37601905477415654
15,0.7761962064619987,0.4662860509046574
16,0.7872991027370576,0.31892756918041976
17,0.7566387496456023,0.38253358882112604
18,0.6822950559277688,0.3285189839368014
19,0.6790714658075764,0.319445932956086
20,0.6511227718476327,0.3538987658072993
21,0.7080613068611391,0.36209004295548214
22,0.6500325362528524,0.42424018005120384
23,0.661182029247284,0.38933952559822615
24,0.6827420283902076,0.3332989329529792
25,0.5805061527605979,0.4136430969096951
26,0.6234948445904639,0.3959375049957295
27,0.6653969765094019,0.3661907080215277
28,0.6125686493227559,0.31321601907617036
29,0.6088716271615797,0.36341647573353086
30,0.6420029167975149,0.2869430668268007
31,0.6774364758306934,0.32498998617388536
32,0.6165072744507943,0.3359177917549291
33,0.5739187349042585,0.33074828598302664
34,0.6365392098119182,0.36179980405212675
35,0.6954003027946718,0.3235156675896694
36,0.6273411455462056,0.463780653422948
37,0.6977469652698886,0.3710586055345142
38,0.5876587050191818,0.32980260068608314
39,0.5440132694090566,0.33291564367173876
40,0.579540169162135,0.3043889778176534
41,0.5646712778460595,0.30167171850646896
42,0.5638817031921879,0.31097573441328463
43,0.5901222460500656,0.35985609274549585
44,0.5342192573701182,0.3356547933263877
45,0.5915058613208033,0.29979833899085057
46,0.5571131762381523,0.29235824543176236
47,0.5023653475315341,0.27278079584087295
48,0.5255036775912008,0.2810925816752247
49,0.5301847790133568,0.28763053343468103
50,0.5456149309681307,0.3153132507481526
