epoch,train_loss,val_loss
1,26.561410147631882,26.299889397375363
2,25.747968330604657,25.313065990959245
3,24.993769099065215,24.480548327731103
4,23.94663339365228,22.898470711462277
5,22.58323584088658,21.90754510938507
6,20.82069646489766,19.72555545924865
7,18.808624468028047,17.814435545931158
8,16.484620937295762,14.397446543900008
9,14.048519246429109,11.911944812106103
10,11.61284726239419,10.186879610277943
11,9.19512380652855,8.069049687729668
12,7.148984125089369,5.697021410637295
13,5.270182440774353,3.9315818953759893
14,3.936814474490748,2.637778225633287
15,2.7679067657195238,1.7268308659189755
16,2.032906914395259,1.0681605904372697
17,1.5208051544400971,0.7735592956395493
18,1.2588309385867213,0.587898645818848
19,1.1679959693007282,0.4649403826477601
20,1.016651315776707,0.43803765233030023
21,0.8807020732312723,0.41205390089565946
22,1.0339310882477357,0.43050525667741124
23,1.0260555051665856,0.35730125609132435
24,0.8849034899669183,0.36784875331465733
25,0.8738801274124381,0.3588457273453781
26,0.8469806429957052,0.37120414640485627
27,0.9565077190780393,0.3791568866095592
28,0.9071174801010843,0.33366808110905677
29,0.9140858104119832,0.35243651701003004
30,0.8321481149170492,0.34449919382321464
31,0.9534486432293782,0.35056301121859207
32,0.8528650726601817,0.36091470841279966
33,0.8733846615545985,0.35236761619135276
34,0.779281896556446,0.3600984627438575
35,0.8544931610809612,0.3414037270644276
36,0.9369742837281169,0.34315752768024954
37,0.7687839993271499,0.3585981932497516
38,0.7801024733552004,0.35940598396910833
39,0.8763359716290585,0.3572033053820895
40,0.8338256947537686,0.361580320240296
41,0.7824826977623424,0.34300156137377946
42,0.7986174283067616,0.3386106472654441
43,0.7755943740436448,0.3455563012472133
44,0.701741995002899,0.34354117789219335
45,0.6913538997131805,0.3872134350624281
46,0.7984797517804466,0.3627146104561914
47,0.6468994949111471,0.32911764653687625
48,0.7267121195331994,0.36515742356015235
49,0.8069590136629777,0.3367921184633196
50,0.7758127210756642,0.3691689918950661
