epoch,train_loss,val_loss
1,28.842017183598784,24.644538076040973
2,24.878914095691798,23.71929009509025
3,23.38713622338993,21.933041037823187
4,21.378440915923758,19.660382780917857
5,18.410931872338363,15.791042357452156
6,14.439160396143333,12.093294212676449
7,9.723461888500095,7.406044464702754
8,5.500487917477322,3.7580269707573786
9,2.4749696205571756,1.2370621129215842
10,1.2299729327565616,0.4963785930505403
11,0.9124558795358717,0.528504600512581
12,0.9602223376637882,0.5003062874001742
13,0.9947603470885876,0.35501937579739
14,0.9306756946229443,0.4278621752902827
15,0.8542993554134959,0.4604472420743886
16,0.8730031380948332,0.36261797598166057
17,0.8648006012759257,0.4231728672288185
18,0.7580812370654234,0.34233177432102135
19,0.7318122276325816,0.3462186396815056
20,0.7968604933355272,0.32282996291261
21,0.7065506393147498,0.32651061270126075
22,0.7795082834578052,0.3287036592184111
23,0.7667522737660359,0.32731166955574537
24,0.717728931264779,0.4430982595843862
25,0.8146652831244714,0.37118719252505045
26,0.7363098484953654,0.37098105194032654
27,0.6917561624467987,0.3417246231583046
28,0.7255146577186191,0.33153594179362905
29,0.7652658211816218,0.3273645058004739
30,0.6792100569636551,0.3453005220384869
31,0.7037285848991158,0.3417438449631674
32,0.7052656080304962,0.3376753746077072
33,0.7058832037080195,0.32229074866580715
34,0.6527920592691481,0.31637402502603307
35,0.7022018666119919,0.33005185560046546
36,0.6841165693764834,0.334898865654179
37,0.6745166692537131,0.32769546782939624
38,0.658413603133762,0.3073399060764362
39,0.6377443751109015,0.3359683872963415
40,0.6465867450556804,0.3022314157211811
41,0.6320076898201225,0.3627227016505653
42,0.6214050214315198,0.33486891793958284
43,0.6511308415648863,0.30441464064041157
44,0.6413414035875773,0.34592909156044016
45,0.608547948684889,0.3399834498878597
46,0.6823770016739049,0.3248332962201239
47,0.5803845902693641,0.4010262277545239
48,0.6553009699300393,0.34047891034020317
49,0.6343378203431356,0.3072609227603104
50,0.622721628122723,0.3079465048950772
