epoch,train_loss,val_loss
1,27.43478703206774,26.500868256559077
2,26.59227256971663,26.639116660835818
3,25.762499613119356,24.30994940295662
4,24.661622752688302,23.087618149432938
5,23.180781666345553,22.38949038318752
6,21.42931635282948,20.157420050237597
7,19.299286245300568,17.25843370575266
8,16.963228071373866,15.193582888731022
9,14.464895214594847,12.616401839502078
10,11.972433552597508,10.260610403473844
11,9.641533571239597,7.706626744614434
12,7.500143733353556,5.357792293902525
13,5.58366388970233,3.8487564018092204
14,4.210214609949148,2.9414523508130888
15,3.0063640109036984,1.8675901521112501
16,2.207507277365118,1.1299369519518823
17,1.6646191865532418,0.985217527015922
18,1.389086383300624,0.5472188634970754
19,1.2525992774717427,0.522624480970127
20,1.0818480907295074,0.37098382797437846
21,1.1899918682493755,0.32395551991216914
22,0.9415441003251583,0.2959581595106223
23,0.916111079283025,0.3325057201778766
24,0.964479098236999,0.3156696508840187
25,0.9445462076607095,0.32482689465444115
26,1.0534133392330296,0.3326094887920262
27,0.8348936123820292,0.32301004092717905
28,0.9515916763544852,0.31122293146615176
29,0.9807407281846097,0.3215314386431704
30,0.9203483433511317,0.40868643940109567
31,0.891604386361317,0.327301483793357
32,0.9309633252775954,0.3170796079733937
33,0.9372533909126223,0.29606261864765404
34,0.8208151806715148,0.3028907142963606
35,0.9117637619443435,0.29336988557245314
36,0.8107823279501929,0.32587416823377313
37,0.9148896624010505,0.2867987211217585
38,0.8317318728937018,0.3190455734729767
39,0.8148426802830109,0.3442617430514896
40,0.9048608936162859,0.33711647342160805
41,0.8161258269785913,0.303792294767714
42,0.8652602687026515,0.2938620835235438
43,0.7938871585039229,0.2920772516235863
44,0.8842961734375747,0.29111683430130947
45,0.7547210847693516,0.30954498052597046
46,0.7074307495359449,0.30761692511666683
47,0.7720579952674094,0.35717613580300633
48,0.7862233109123702,0.293288680081515
49,0.8091963606830722,0.30158591086102515
50,0.7958578840906892,0.29187366857971114
