epoch,train_loss,val_loss
1,26.884176431471303,24.75662933428263
2,25.952200514270412,24.164096792948616
3,25.108864216958324,24.098254960836822
4,24.067266949069115,23.893407605358007
5,22.686720344789567,21.107174883183745
6,20.981701614625994,18.817076614222575
7,18.948880556168096,16.497258510786235
8,16.673207759241905,14.903910027336828
9,14.253870416456653,12.099046048429823
10,11.795497434062343,10.138476932171693
11,9.513634029511483,7.5186927048201415
12,7.474292080171646,5.358567409908648
13,5.606810032629197,3.7983191087073886
14,4.060392682475428,2.8977886524397074
15,3.0216753922739334,1.5627019024386848
16,2.27841101877151,1.2361931788552667
17,1.6241348583467545,0.6252759218830424
18,1.3191052998265913,0.591652322061283
19,1.0437213976152482,0.4287169852207616
20,1.0635471527038083,0.3123403445039828
21,1.0161780278913437,0.3548759864163153
22,1.121846110359315,0.3827280767799653
23,1.0179059781566744,0.3048525855098803
24,0.9984924016460296,0.29456168597506494
25,0.9904527194269241,0.3076595041094367
26,0.9729034089273022,0.31166093374036025
27,0.9831600487616754,0.33385277370509414
28,0.9056685629198629,0.3265068472660694
29,0.9649819157969567,0.32443231259731903
30,0.8928427565482355,0.32194592995741933
31,0.9343498060011095,0.3319222755038861
32,0.8454698917942662,0.3356392131638281
33,0.9051259847994774,0.2981906888103977
34,0.9075937598751437,0.3176264212918036
35,0.917326440042065,0.29328964404838603
36,0.8500177764123485,0.289638149216003
37,0.8555519773883205,0.2789890305283143
38,0.7723805822864656,0.281703137322185
39,0.8448921142085906,0.34863683089767533
40,0.8226263455421694,0.4456174500363389
41,0.8351297327010863,0.2783855476330236
42,0.8137040100559112,0.28102648335019337
43,0.7507880193956437,0.288581161769395
44,0.8148782180970715,0.2810006519568335
45,0.7894848822009178,0.31410313850825594
46,0.7669024763184209,0.3240469899988666
47,0.7418959818347808,0.28729782491615136
48,0.7239807699572656,0.2826673830907369
49,0.7681815145861718,0.2771007908681004
50,0.7272078974016251,0.3299965236297588
