epoch,train_loss,val_loss
1,25.079854945546572,24.884907296153617
2,24.369208404698323,24.61949890590145
3,23.69411102766843,24.065809220306633
4,22.82876341121713,23.49708683299772
5,21.74233491641959,21.894435838211415
6,20.381396775393142,19.501257731316933
7,18.76628681064881,17.63623398280575
8,16.904042283284294,15.613595873810524
9,14.895505030130602,13.307226964669635
10,12.800780276662296,12.375120589283394
11,10.77071364884524,8.989216903075384
12,8.826749354293666,7.2356235716078015
13,6.952500210594885,5.819744752050986
14,5.481535547787381,4.448332773006547
15,4.081126316306517,3.151342800421308
16,3.1466694763026286,1.9802216122008724
17,2.348617922399462,1.4831592155673399
18,1.780262661963394,1.0777940648470739
19,1.493847453717104,0.8487145415572233
20,1.2327827405683773,0.6107026441768775
21,1.1986753707079543,0.5501198888749115
22,1.051591479901186,0.42345535262302525
23,0.9869784620619312,0.4065169168381112
24,0.9646406616132284,0.3528149596172402
25,1.101772149813544,0.37639525940867974
26,0.92066404868647,0.3501185484480796
27,0.9874542988452715,0.31867945721753194
28,0.8969726832871584,0.3518110465941811
29,0.8466397130612245,0.34683369454333335
30,1.03659599343526,0.33157981123573094
31,0.8933329649807251,0.31759075446954377
32,0.8784979489660755,0.312542029745511
33,0.8595019197955573,0.32409088714024203
34,0.8314619150358377,0.31714089646049864
35,0.7549962352231606,0.3599725258981843
36,0.7443074768351525,0.3237511407805352
37,0.8139747540975354,0.33571639156464766
38,0.8168897084968606,0.3206413413665091
39,0.8564037244344495,0.32843247056007385
40,0.7214416068853792,0.3180873019750728
41,0.7621958329505527,0.32859286288574374
42,0.7702931952230709,0.310748556595132
43,0.761879055770402,0.34541533228962923
44,0.8019817723441369,0.31775187803023236
45,0.7900817603180089,0.3185703430603949
46,0.7447425845972041,0.32743805069331977
47,0.7196856798584929,0.3298049907197632
48,0.7229084458547769,0.32441786424442165
49,0.7628442294818839,0.32128645171644765
50,0.723701897355699,0.3200885291170396
