epoch,train_loss,val_loss
1,28.770292535597278,27.04163002722042
2,24.201878332322643,25.485794264016693
3,22.34315755782589,21.14745794866503
4,19.515062356764272,16.992735046701334
5,15.08845493439705,11.063729374679093
6,9.404737474380001,5.2348177506751625
7,4.265829905848349,2.470344007629709
8,1.6600080057882494,0.9451534256492693
9,1.0893709025844451,0.7053500069785363
10,0.9368097294530561,0.5148844534588843
11,0.7906823814299799,0.4964826303659026
12,0.8160651217737506,0.48109510387342
13,0.8287392406309805,0.4191191608143836
14,0.7573519502147551,0.4019508447843729
15,0.726691184659158,0.3403994649955907
16,0.6888342955035548,0.3382653188459652
17,0.715419170241202,0.356931038738526
18,0.7026280195482315,0.34204767967007826
19,0.7634377306507479,0.3982540074082994
20,0.6946514527259334,0.3627641661879943
21,0.7621769519775144,0.41127778512915386
22,0.6868463586222741,0.3547951416256501
23,0.6637704543144473,0.3707493346990998
24,0.6778059983253479,0.34003938657721294
25,0.7235207242350424,0.33730102199869055
26,0.7059448054721279,0.34738439505862206
27,0.6550965178397394,0.45774410557501094
28,0.6037575750966226,0.3654719591140747
29,0.6828031943305847,0.350520577627359
30,0.6448958559574619,0.3175910127531622
31,0.6085830019366356,0.3520065134333581
32,0.6557274895329629,0.32711034705958414
33,0.6495669334934604,0.3388175349874595
34,0.6271395254135131,0.3290251118620646
35,0.5902532477532664,0.33405586309039714
36,0.6071441005891369,0.33789502468305765
37,0.6524784153507602,0.4261817741639835
38,0.6161609693496458,0.33681972186589976
39,0.6372759946700065,0.35637652751096743
40,0.6563459394439575,0.3315364171549217
41,0.667817957362821,0.36848086794627083
42,0.5696503191609537,0.3498669653823695
43,0.5686809087568714,0.3464681377115938
44,0.5802158719493496,0.36415080311372106
45,0.6014139616873957,0.34797801000555767
46,0.5865118919649431,0.3614846467971802
47,0.6153012897891383,0.39518992556739096
48,0.5923738295416678,0.3418883613704406
49,0.5428313379902994,0.34344623691027926
50,0.570608373418931,0.3264404332514891
