epoch,train_loss,val_loss
1,28.623580042275208,23.246584705470763
2,24.28961673173345,23.762750193015815
3,22.371294999260968,20.87684131897602
4,19.354913065312065,17.06275778701625
5,14.754504655116147,11.604516412793975
6,9.06910869431142,6.074444210406432
7,4.014921122101489,2.3769553371311463
8,1.4065044013858994,0.9066312362238304
9,0.9946317523621806,1.571509676495778
10,1.1448282189018721,0.5411689711600235
11,0.8879922472377657,0.41297959912683546
12,0.8697642163258841,0.38362529658779654
13,0.8233581743341811,0.4911278725899372
14,0.7521911568214323,0.36263926066074176
15,0.7519945599508624,0.4558006125627105
16,0.7240117587711179,0.32818611012291665
17,0.7489583917312819,0.34766764923469307
18,0.6937344868593567,0.3139018016992156
19,0.6852407238315875,0.32597873137169275
20,0.6902979320283862,0.32600127421703534
21,0.718525705877079,0.32030015815164625
22,0.7597914861910271,0.396226016516538
23,0.6890517150026072,0.3339000989481346
24,0.6987377817902851,0.3223886955337426
25,0.6630253734932954,0.4092008059786767
26,0.7123939589597885,0.39847487334123594
27,0.639468522436153,0.28915964881169426
28,0.6404998579538691,0.40025385599775415
29,0.6888961192679205,0.32758860674101054
30,0.6708176129675926,0.30390335788431855
31,0.6223666026160304,0.3548479482685168
32,0.6564864300666972,0.2944752899641843
33,0.652257619645425,0.30911659149779486
34,0.5968399412934815,0.350453530390238
35,0.62180649484841,0.34154344956899424
36,0.6049261790640811,0.3732416906307653
37,0.560730435804426,0.3192424523768966
38,0.6113035462887959,0.3182652936768286
39,0.5986527626280782,0.2895214886394973
40,0.5655274755104674,0.36993539855652247
41,0.5751482330930379,0.3540811621651207
42,0.6519861492820127,0.3504025545931354
43,0.532319214211826,0.3061643851172064
44,0.5359730543358567,0.316690497638024
45,0.5708269567200632,0.31522680404259984
46,0.564356776916312,0.3643051087856293
47,0.5565298374124991,0.30865537935925513
48,0.605485582067304,0.35545076184051555
49,0.559491669378459,0.29207921581169993
50,0.532279967781346,0.32620326391200427
