epoch,train_loss,val_loss
1,26.715487934235604,24.470549396632872
2,24.553621065693516,24.235603568480187
3,22.64661873109879,21.52405152861605
4,19.575688164003434,16.89384954983426
5,15.033315725018902,11.54764252102252
6,9.600503313003047,6.489069098049832
7,4.891953802108764,1.9374365069202542
8,2.174464492490215,1.7612180574653076
9,1.3106012418193203,0.7507322700982241
10,1.2670670297838027,1.279178022109356
11,1.1101902357224496,0.38978291203066245
12,0.9551062008642381,0.5270709917717373
13,0.9531401226597448,0.4073171360591023
14,1.0082077541658956,0.4353408575365224
15,0.9752889153265184,0.3768925381075476
16,1.0368126078574889,0.3981367838136929
17,0.9405978738107988,0.452162260938551
18,0.9348554312798285,0.40426541941682087
19,0.8564880826396327,0.3542320081560882
20,0.8368416427796886,0.3659180633186065
21,0.893113045384807,0.40421896681343156
22,0.9159330861799179,0.4035491525512381
23,0.8395044425226027,0.46041969417296735
24,0.8353267353580844,0.3848111062627478
25,0.812177764215777,0.41208379231777387
26,0.7826914452352831,0.33893517197407397
27,0.7967628840477236,0.3306694473187948
28,0.7562214316475776,0.32700801026268106
29,0.7478285756418782,0.3508799693633601
30,0.6744871524841555,0.35124858522538055
31,0.7538727659179318,0.3325452612540157
32,0.7536074708354089,0.32438699901103973
33,0.7211620596916445,0.4109741728944877
34,0.7671395710206801,0.510015904288931
35,0.7777277152769028,0.40069686798090787
36,0.7399547692268126,0.3449795971211699
37,0.7260825143321868,0.31734134886682647
38,0.7150303806412605,0.42401045929525316
39,0.6692112820379196,0.3693500648147052
40,0.7185899505307598,0.31143030754684176
41,0.6959533433760366,0.34325496929208027
42,0.6822085607436396,0.3635895674683384
43,0.6263076505353374,0.3619044109718087
44,0.7006459277675998,0.3406384121818641
45,0.6964379372904378,0.3592893183999455
46,0.6455963424713381,0.3153596397527714
47,0.6206353464049678,0.34186677650078057
48,0.6496838894582564,0.3671319839573398
49,0.6551985674519692,0.3560301878095902
50,0.6258714105236914,0.3408485368355033
