epoch,train_loss,val_loss
1,25.842654705969924,24.476498751296212
2,25.06066007878533,24.07258637418452
3,24.282897989800635,24.28890782779025
4,23.266116671682095,22.65619468688965
5,21.94331996506987,20.257846439007633
6,20.267580391436834,18.725978340070274
7,18.30649827358263,16.435143854200227
8,16.077950237183167,13.608792668765354
9,13.667354067858383,11.929645734963957
10,11.268957732032762,10.255176308228798
11,9.011896172467544,7.740532845565953
12,6.886674656551319,5.2714830083945365
13,5.1305434199627715,3.666516402333053
14,3.7324027733830465,2.7120790481567383
15,2.7193490890131544,1.520054310867467
16,1.9468631481524823,0.8222747193169349
17,1.5646798618373219,0.7063952106790444
18,1.2906279266072733,0.609523736324507
19,1.2163834301292473,0.5217694978124088
20,1.0670368029639308,0.42745789547556456
21,1.1579188468147292,0.41894024671967495
22,1.0090762209999877,0.37521747952884005
23,1.0836820675433643,0.3193186650571135
24,1.1051337781219925,0.3458435775078449
25,1.0131981374178296,0.3313171580894706
26,0.9166275805845943,0.329605699814472
27,0.8778211757454236,0.32625604105978895
28,0.8238649075450935,0.33456249826962187
29,0.8913159719749392,0.33444748404099767
30,0.9563866236531142,0.3534942754765147
31,0.8460055900188818,0.3033201614606012
32,0.8618521023995641,0.32763757164945306
33,0.8754786393628591,0.35881496151698006
34,0.8268185635292477,0.33740376565874236
35,0.7635078282605288,0.36673517878522577
36,0.810877637813969,0.36246544307040185
37,0.8864067677987306,0.3404049867207242
38,0.9002574111168651,0.3507659435272217
39,0.7637176153968797,0.33657032435702294
40,0.8828718609228816,0.3484511830143093
41,0.7893292228496128,0.3172398498377849
42,0.8464768933604258,0.3155210282384735
43,0.768990828789564,0.34097843379089515
44,0.7592349584297854,0.36718054899235364
45,0.7515178808160631,0.32119768304923146
46,0.767821801066168,0.39892904045655553
47,0.7297669446599014,0.32790694040121493
48,0.7261471335615826,0.33122781195591405
49,0.8055515037591345,0.33536849869895224
50,0.7621806849209745,0.3518436249998427
