epoch,train_loss,val_loss
1,26.843419192453727,27.163343763843024
2,26.009731755112156,25.898981251667454
3,25.193491834275267,25.219345604021523
4,24.10841389550923,23.616237404420204
5,22.74885622660319,21.525477222560607
6,20.984675468282497,20.26451533602685
7,19.00519697839871,18.465411943258697
8,16.67506464522243,14.80036898740788
9,14.215929388000763,11.696776350748907
10,11.769710363072015,10.122605707227569
11,9.398269203845183,7.447319109415271
12,7.292291418342418,5.860116761984284
13,5.4634750026183925,4.284279390708687
14,4.03402053041661,2.5823137366894593
15,2.811608947530091,1.7435991813227074
16,2.142868493004509,1.4640785443414117
17,1.6205525409014743,0.723558627453047
18,1.3905332343644439,0.644797043702037
19,1.3379777842840788,0.7204245525537077
20,1.0541806101107274,0.40675784263414205
21,1.075675222429439,0.4721985969346823
22,1.02498460442385,0.42001849597262353
23,1.099677309461135,0.5186978689174062
24,1.0033145874719478,0.3906255432010926
25,1.0218911690530585,0.40884390995674524
26,0.9053217476026079,0.4247534944839084
27,0.8567583846861435,0.39120581039448377
28,0.8904339598502596,0.38700543113590513
29,0.8994644642798536,0.4091513599317098
30,0.8391851757819386,0.4092125118393259
31,0.816698533730842,0.38661598421863674
32,0.7983921178304941,0.3725067499986629
33,0.8419403475688243,0.4224692472477549
34,0.8703203592509473,0.42004731758353636
35,0.8492060357105494,0.4254349580745107
36,0.8328207606734344,0.4164601367773469
37,0.7793436799796453,0.3916770060037829
38,0.7313104739963893,0.38315772518669206
39,0.8100391229570181,0.4052556839185892
40,0.7771989231644563,0.37238178609572736
41,0.7587224603621595,0.43367276732454596
42,0.8334885668862181,0.378859110714234
43,0.7944114754693421,0.3636770789156255
44,0.7699784700963515,0.39943051215299624
45,0.7566900454475985,0.3739536742574161
46,0.7925017104081228,0.3775227942417577
47,0.7196638072251812,0.3801754319790712
48,0.7556250167615486,0.3845638325533916
49,0.6876297417876799,0.37584751967302304
50,0.7053786367850485,0.3762820123397198
