epoch,train_loss,val_loss
1,25.694856577270034,25.447382372479105
2,24.91292502540377,24.656149294949316
3,24.15519464592408,23.754296458044717
4,23.147628768192885,22.070904955999488
5,21.85264185887625,21.255672829403743
6,20.230144890564475,19.615632848222127
7,18.227477990451128,16.37716392152377
8,16.02939433055413,14.235415298501342
9,13.69181317748138,11.752486918939793
10,11.26525667634493,9.829847584707176
11,8.982234733785683,7.080338134322056
12,6.879400293570345,5.472028540086376
13,5.077527960525798,3.9266735176707424
14,3.787665659039348,2.3726455730985303
15,2.6943983944057264,1.7190333988315376
16,1.992005859860138,1.325932007889415
17,1.6819083827645605,0.7591416170815781
18,1.2567111271416118,0.5866347568672757
19,1.150169969565787,0.3761660268852723
20,1.083324242606615,0.44839446571022656
21,1.0176298697097774,0.34262411420062683
22,1.0788290300421528,0.3754669754869408
23,1.0050950774371739,0.4058307666880216
24,0.8822990767345514,0.4021603784894508
25,0.9500323451387737,0.3904904532210194
26,0.9614941841705932,0.3522489039703857
27,0.8832292106173102,0.38031921114228684
28,0.9299457166980422,0.3502627061752155
29,0.9164631105406987,0.34337776589378216
30,0.8488244542685115,0.39650560915470123
31,0.9057653402221503,0.3814159386745565
32,0.8840888616809686,0.3760674099608755
33,0.777532383482507,0.36283501805569157
34,0.8140820036158878,0.33938122162888984
35,0.8242490560219874,0.3531491991315393
36,0.8348349639479381,0.36874554233110535
37,0.8576957945820595,0.3505145689852786
38,0.7902239783205269,0.3454968388305462
39,0.9198484663652805,0.34611620053706704
40,0.7142839015183489,0.36492824506794297
41,0.7417786359633268,0.353278756849179
42,0.8005910247160802,0.35094044163813504
43,0.8126808636269979,0.348747022161188
44,0.7329272626677611,0.33413508017270677
45,0.7419843780540943,0.3369279572985662
46,0.69898077620759,0.33828772582325517
47,0.8254856612127416,0.34200646341309066
48,0.7310382423287126,0.33738582637112885
49,0.6974023153980189,0.3384190291859383
50,0.6969314408947928,0.3421104512146123
