epoch,train_loss,val_loss
1,25.408793522572225,24.235723525054695
2,24.773047055527904,23.87953277213321
3,24.11456593846137,23.44950267880462
4,23.304644015894482,23.381136384121206
5,22.24371250086181,21.93665288585101
6,20.896032746571407,19.98488366573048
7,19.263432786204906,17.821931139135238
8,17.44513639490655,15.317258302555528
9,15.393687078523913,13.237760617751483
10,13.276904970042402,11.807165909799187
11,11.20444882354146,9.675994900153897
12,9.09252570660786,7.43126148278091
13,7.30537409785484,5.750276478070005
14,5.641809856099978,3.9958058253739233
15,4.292216079916053,3.0045705069559183
16,3.18049866764258,2.170380091482355
17,2.4553648950514066,1.531569534185937
18,1.8974197322825783,1.0874739022834048
19,1.5230523095370723,0.751738534109229
20,1.2718809086380276,0.5980861034504202
21,1.120262714757372,0.5144361634895167
22,1.0826411541625809,0.44308546632143264
23,0.9949956962095392,0.42418713517275275
24,0.9617659440738474,0.3763803716469797
25,0.9669499947977097,0.36804234057433843
26,0.9172883929167157,0.3620506871578305
27,0.9241093941690998,0.36511502416867003
28,0.851053951595154,0.3578086136924512
29,0.8610393088298948,0.3649503371897286
30,0.87389021212635,0.35491899510686714
31,0.8692653693359641,0.35763082632106713
32,0.880655476387511,0.3828047348393334
33,0.8559819849593496,0.3513582659938231
34,0.8247191540892089,0.3559624883093575
35,0.8225211795109614,0.3554106814454692
36,0.7925836648347684,0.3585073144706953
37,0.7998626189874419,0.3528483621679843
38,0.7393553685865273,0.35448616450455145
39,0.7369581004598692,0.352061136671431
40,0.7623213110701796,0.34897822418878244
41,0.7788948179405786,0.3602507936862088
42,0.8475090792531125,0.36136623508554405
43,0.7696268928581327,0.35167934320077726
44,0.732317542872223,0.36605239592165295
45,0.7234748175342494,0.3554189822778529
46,0.728574894728928,0.37302807893709927
47,0.729457717376859,0.3560768568777607
48,0.6562095801343002,0.3655462924208136
49,0.680430723343412,0.35232928595493623
50,0.7227301704430104,0.35610425387550076
