epoch,train_loss,val_loss
1,28.41095847517809,23.379116078013
2,24.08513414836714,23.55650860501319
3,22.10814286385099,20.716143716241895
4,19.010052136803044,17.204071438189633
5,14.332610277880553,10.399732825682335
6,8.629441111261501,4.732584338827231
7,3.6195293395154944,1.638130423948937
8,1.3685206342404461,0.7939498449109265
9,1.1385752034909797,0.5251451859769133
10,1.0884997777828165,0.5209017819965008
11,0.9267517676052165,0.5960024079096686
12,0.8192926204873238,0.4640118547321595
13,0.8502416883569468,0.4450829099748552
14,0.8110534474205617,0.432175104151067
15,0.7790911834828704,0.418429326765316
16,0.7647163418321591,0.39601580875436054
17,0.7261076065358003,0.39963051523129967
18,0.7370888797372944,0.3875223521104793
19,0.761479270335246,0.41307674978197234
20,0.7261992786716139,0.4239455310954261
21,0.7505789826486589,0.39930158853530884
22,0.647773115808621,0.3706701582240075
23,0.6753048405272203,0.41287948851732864
24,0.6755963840421594,0.37238095716102837
25,0.6431974067678765,0.45783034120638344
26,0.7395810956035714,0.4990437798893329
27,0.6454419713109482,0.3696045556019262
28,0.6456394758553446,0.3804465645981818
29,0.5881237637835268,0.39661728168271254
30,0.6587501421503525,0.4122882202728507
31,0.6389852447482096,0.4976865188362672
32,0.6932750845785528,0.41054185118871867
33,0.6566812106672985,0.40844847062199385
34,0.7026910357210884,0.3722942333246015
35,0.6197966415600804,0.3870567768504939
36,0.6017738085343406,0.41501130332651825
37,0.6275973727363375,0.40925388852345573
38,0.5823587477399333,0.40226039474772424
39,0.6078267379932293,0.3829825803176644
40,0.6025251049445107,0.41887157909648937
41,0.5860429167516918,0.41140185834206255
42,0.572293935169488,0.3625097154956503
43,0.5616811515726173,0.3860890404465272
44,0.5888713491032156,0.3942073672702632
45,0.5394372329029401,0.37108830354877353
46,0.5973335079498094,0.44070556913454506
47,0.5272599894680722,0.42446015698393597
48,0.5248857795769442,0.3952238983714703
49,0.5280218019860549,0.42383305713073494
50,0.5621397647451847,0.3653577314209692
