epoch,train_loss,val_loss
1,26.838767285964938,25.36783432714718
2,26.02457327999506,24.07917596876007
3,25.275756401834297,23.8967754128053
4,24.368647519424606,22.94688393897617
5,23.189804668660166,21.703240443750754
6,21.755289144165513,19.629909672687962
7,20.031216144869205,17.630575416014366
8,18.126633550027815,15.926437515573403
9,15.957819137474862,13.940500436369906
10,13.793307214610273,12.608628597456155
11,11.562600686733067,9.473601744347011
12,9.528322480556506,7.881864439580858
13,7.587716606184408,6.239136858084767
14,5.920394944806471,4.341836378746426
15,4.488575519092001,3.187259988686473
16,3.474968281812932,2.490833449609501
17,2.5783037020267017,1.5052036575435364
18,1.9635586506470337,1.0675543368477183
19,1.588187196691293,0.8179029361488893
20,1.3634684399433246,0.5573461645657254
21,1.1238427829312019,0.5197397126364953
22,1.1013053652550004,0.36983277748540505
23,1.0811555824842398,0.3478314855049566
24,0.9685014701519836,0.34290145168599395
25,1.020459731881039,0.3212178696676628
26,1.0706166006687148,0.3600382961563228
27,1.042022483952963,0.327527457291318
28,0.8607258510005467,0.375530066563911
29,0.8930223388567345,0.3204130081786323
30,0.929146844329256,0.3180116332068886
31,0.9058645829933063,0.3289162292308414
32,0.9435410887713896,0.3340057318972558
33,0.9292498833129361,0.3317744688889415
34,0.9223884096612937,0.32176643179864
35,0.943570147630555,0.37159224330764457
36,0.9234170274992746,0.3246406439653377
37,0.8847944020148941,0.31285477974980147
38,0.9319940923799014,0.3224998804711804
39,0.7815735571465902,0.3233286541761811
40,0.8224850379213988,0.32286497950553894
41,0.8803294638062508,0.3273938553234966
42,0.8045375791386126,0.32239797311959806
43,0.7950591891907939,0.3220998534222239
44,0.7824028990946609,0.34806517841889684
45,0.7716742995321789,0.31800871411549675
46,0.7744287133293718,0.3268814388009691
47,0.7573356509669837,0.31948393614021775
48,0.7578604701332398,0.3296727667149809
49,0.7214689745125196,0.3176377827359229
50,0.7246483866435186,0.31638355291995807
