epoch,train_loss,val_loss
1,28.034950261269845,27.862477685987336
2,24.132790086807745,25.091825308259
3,22.133859486733712,20.39598099226804
4,18.96960063565162,15.902020129960837
5,14.026301425810782,9.506260193500323
6,8.101456218842538,4.096183811266398
7,3.313992721188453,1.1961466233754896
8,1.2936048906080184,0.6201732846879467
9,1.0394450527621855,0.7962819940036105
10,1.1520429991137597,0.5119298957672316
11,0.9708657312393189,0.5855246726999578
12,0.8219071545139436,0.3852572686893424
13,0.895828388352548,0.4148482465252434
14,0.8305043192832701,0.40771030888115006
15,0.8107290474061043,0.3679000077788363
16,0.7801172569490248,0.38325579510521646
17,0.6855957868791396,0.39385230270857663
18,0.7160924563869353,0.40021087951266887
19,0.6903679899246462,0.34938721189793853
20,0.7118259873697834,0.4177166641372995
21,0.6200300345882293,0.4006375725736323
22,0.722632760001767,0.41151901741617736
23,0.733665677732037,0.3840937860233268
24,0.6818937907680388,0.37049159684132055
25,0.701467459278722,0.3819121134649847
26,0.7736221266561939,0.3496843428955865
27,0.7772320866584778,0.4378017887626727
28,0.6045117597041592,0.3932784218149087
29,0.7179080855077313,0.3676558573221423
30,0.6680195355030798,0.35593636257132305
31,0.6359159677259384,0.357027832994756
32,0.6071881637265605,0.3812052466205715
33,0.6624255020387712,0.3671537527104014
34,0.6389469256708699,0.3653551499868177
35,0.6226244226194197,0.38468561590332345
36,0.6812507129484607,0.5343501807488117
37,0.6341466779093589,0.4186535065936059
38,0.6070357635713393,0.3260229211492637
39,0.6440789286551937,0.3444967503400193
40,0.6013479152417952,0.3426006614547415
41,0.5884723482593414,0.37581902435145426
42,0.5782368336954424,0.3785681835154897
43,0.5716364039528754,0.3783707262314472
44,0.6303435870908922,0.4104009522605188
45,0.5885325091884982,0.39710832195183665
46,0.5667227562396757,0.37696592832349013
47,0.5792738807585932,0.4114305776419099
48,0.5444358897209167,0.49550809565278675
49,0.5528702322129281,0.3624672262938981
50,0.5459294192637166,0.34709915795277074
