epoch,train_loss,val_loss
1,26.77820923618929,25.64977022544625
2,26.132279625406273,25.574070822332324
3,25.413530358339724,24.12777794513506
4,24.52584140981727,23.555496294473866
5,23.39056986274449,22.530589978719494
6,21.87339754922401,19.984995851811675
7,20.179821222232743,17.735184561345996
8,18.171534304000883,16.21827341846584
9,16.06007960409906,14.299923621502119
10,13.862711987596876,12.868075773888027
11,11.66996846361978,9.72986478903859
12,9.546897478675474,7.50675333160715
13,7.636546706169517,6.25102579962347
14,5.9061965979275435,4.137921805234299
15,4.522003437917821,3.0387989909378526
16,3.428823100759628,1.9524133991949337
17,2.521911037421703,1.5049196321939684
18,1.9828316474406662,1.1242490171157207
19,1.5892366691991484,0.6573907315116567
20,1.4241685493771759,0.5399556805178062
21,1.211405863076314,0.4597442365184273
22,1.0942961468303072,0.3766454316906093
23,1.0095262699247098,0.3950333238876972
24,1.0010487708178433,0.37475343248278825
25,1.0217842878179346,0.40231647995329395
26,1.0453129048350547,0.3441367493462317
27,0.9533801596830308,0.35321656330344603
28,0.9926299306364078,0.35798885127932756
29,0.9349250323076083,0.3500766302506948
30,0.8775659713493018,0.36307639436623484
31,0.9418456475631719,0.36707427513968083
32,0.8204753398510966,0.3447069906696831
33,0.7939396272698654,0.3427147140207979
34,0.8567766273582773,0.38246250705620677
35,0.9576180264843732,0.35040959992359594
36,0.8409487492879847,0.36269964231658225
37,0.8263119157093867,0.37972794611429433
38,0.8347008320917859,0.37075783696371256
39,0.7222732566273036,0.3428246366609003
40,0.778797195235965,0.34649939696813364
41,0.7617781691824829,0.35008977092418475
42,0.8856044427031167,0.3437316405404474
43,0.780209156753631,0.35716840716981396
44,0.7561605784064489,0.35675067815584005
45,0.7933381421192471,0.341056347200551
46,0.7595000235516359,0.3550906992450203
47,0.7303545350493499,0.3750663289089793
48,0.767088916745976,0.3453609602353008
49,0.7369036425858602,0.3394196230111663
50,0.7408953273319414,0.3629968396781646
