epoch,train_loss,val_loss
1,26.133223086614752,25.815231244385398
2,25.400380588976667,24.624662310578103
3,24.718587458479565,24.641689413893747
4,23.796418392296992,23.103176151443204
5,22.64616592156357,21.73483229053113
6,21.1746966769663,20.006459849749426
7,19.491826110928386,18.42455952420099
8,17.50601274132498,16.444265323707917
9,15.426876791210654,14.31432359286365
10,13.258131816108945,12.085041911103005
11,11.11266784557291,9.914695525354194
12,9.12456818782922,8.022138748366087
13,7.288235562912961,5.386579353988017
14,5.63676978356603,4.819378296534221
15,4.352111297757452,3.6450613099475238
16,3.204509487004529,2.5160118027250897
17,2.4623347272571636,1.721692291649121
18,1.906286033870788,1.0887459917739997
19,1.4911691963403628,0.8934427785472968
20,1.3170234844962834,0.6765969418740088
21,1.1758297740990389,0.46390402086021365
22,1.105380154670553,0.4604437549523913
23,0.9567322922782848,0.42436598545513105
24,1.0235363035952176,0.4346044435134538
25,1.0139227352704947,0.38637840266529594
26,1.032450941053227,0.4152259413509098
27,0.9200937635355961,0.40150829518180176
28,1.0238854666051367,0.3673241787640623
29,0.9558407411046523,0.38605901210037
30,0.8236986690763501,0.4224696093520453
31,1.006608312741777,0.3605747256784168
32,0.8895172357251766,0.38798057393818247
33,0.8028885610713873,0.4031913533075219
34,0.882708221347312,0.3972185013060114
35,0.8246467267982733,0.368798708884907
36,0.8605297059493247,0.36234755132549495
37,0.899429791593152,0.3579273930045677
38,0.8708029428964119,0.35917588537053546
39,0.9264551026831896,0.35150557009440675
40,0.7489034134599181,0.3534635297703805
41,0.8080050887637258,0.388960606213996
42,0.7908843444056237,0.357353549595027
43,0.7446823028654225,0.3565125825023158
44,0.7513404449749423,0.3640028073498137
45,0.7047073051170101,0.3632211129563723
46,0.7743347071586771,0.3599151174227397
47,0.6990332403619546,0.3665160389679655
48,0.7887222329544914,0.3535037287908007
49,0.7834390335356628,0.34545230911683666
50,0.7076754224331129,0.3535804776258247
