epoch,train_loss,val_loss
1,28.81953900737147,29.61497686327118
2,24.032724414948493,23.36334800720215
3,22.173609515774636,21.1387475397169
4,19.462917236820346,17.40410537326459
5,15.167653556331512,12.356814374628755
6,9.643733418372369,6.438107529866326
7,4.583164553796092,1.8849448973370582
8,1.6475317135164815,0.8735777525250444
9,0.942723094801749,0.5819442782205405
10,0.907340802684907,0.4224188863923869
11,0.9452942717459893,0.5355213837525279
12,0.9206820137270035,0.5403118470741302
13,0.7794213948711273,0.463626362613796
14,0.8212462356013637,0.39256858702787417
15,0.7750087986453887,0.3601716111615761
16,0.7571582881096871,0.43456920628080664
17,0.6792290705250156,0.3974309405407955
18,0.7961995921596404,0.3797976293975545
19,0.8027502552540071,0.35853281724698766
20,0.7028352846637849,0.3637044374475774
21,0.6805211500583156,0.34346930575124995
22,0.6521027296589267,0.3883777406719542
23,0.6409979705656729,0.3695142538738005
24,0.675676278298901,0.3285346638756929
25,0.609012894938069,0.3829120076501492
26,0.6412138522440387,0.389782996060922
27,0.6496617814033262,0.3735169519468681
28,0.6818413953627309,0.3855068015376317
29,0.6484764989729851,0.3439512959460622
30,0.6670067693341163,0.35136794298887253
31,0.616000880733613,0.3660595143578716
32,0.6520448067111354,0.39686142522649664
33,0.5783932091343787,0.33543496525164734
34,0.6217992377281188,0.3839664153524281
35,0.5968549653791613,0.38506962454964205
36,0.6448457504856971,0.5461238229781696
37,0.736175953495887,0.3816728223230421
38,0.6280213471381895,0.3527927367957597
39,0.5632628520457975,0.33507201690034766
40,0.6508137516821585,0.36363080493414524
41,0.5443210856568429,0.4487574714975259
42,0.5725725418521512,0.3499633838835451
43,0.6005219973287275,0.37675837481144775
44,0.5673758522541292,0.3180822928234474
45,0.5615263905832845,0.33875416288363563
46,0.5808227759022867,0.35677234859196183
47,0.5493812553344234,0.3646594574386926
48,0.5836485929642954,0.38764408753090296
49,0.5760782526769945,0.34156786546725587
50,0.554824789262587,0.34224755754790354
