epoch,train_loss,val_loss
1,28.912443616019765,25.184900476026904
2,23.83213383731805,22.589680316836336
3,22.059216375738323,20.60753199358011
4,19.42718844164732,17.233724236796377
5,15.383361107453002,12.68879213012774
6,10.051268192662645,6.847515438878259
7,4.906451558697846,2.5554173716586996
8,1.828630911389295,1.0156454122035694
9,1.0013084562265973,0.5856267229223128
10,0.8936690955989058,0.5149316798500928
11,0.8821293336587287,0.4662069699868983
12,0.8328156759476062,0.4562147372144753
13,0.821387941686666,0.4171386091592084
14,0.7311206305895522,0.4096305348768407
15,0.809055529741377,0.36638468519353745
16,0.7875151434381265,0.3800910726690169
17,0.7789309589729088,0.37529491508037854
18,0.7117682092040681,0.36632341404447877
19,0.6855666443350082,0.38428703982392637
20,0.7214507601439454,0.3692839765579509
21,0.6899615933555392,0.3946892847848493
22,0.6995912087801424,0.4444823340544097
23,0.6470404979415588,0.343313627233801
24,0.6072353492007572,0.36032267326840445
25,0.630528713333307,0.4000696429756569
26,0.631098750808176,0.3963394722966261
27,0.6943213650674531,0.3705504076887471
28,0.6876760092687023,0.42791690444453434
29,0.6665540642311003,0.384057265997549
30,0.6626662919880266,0.39379403988520306
31,0.6605824485353928,0.34496427706661764
32,0.6140232777918331,0.35894598771435343
33,0.6015084657858911,0.3551265961594052
34,0.643044651611477,0.36017922194583163
35,0.6445025148351756,0.37938400633267344
36,0.568194819372904,0.3879037921434841
37,0.605964719615084,0.3598549205819458
38,0.6179943502448898,0.3876314228665305
39,0.5737378704863006,0.3541601793864593
40,0.5677662959104964,0.37926932526343243
41,0.6181108610119688,0.4982171874945786
42,0.6090104562247821,0.5061996887974652
43,0.5943962500066161,0.372962911076632
44,0.5589584453039828,0.3849666830951237
45,0.5812228338938232,0.4433438226542116
46,0.6373064540264147,0.3976952199480022
47,0.5517025421236039,0.3545901999070047
48,0.5302583011867614,0.35948085661698376
49,0.5717115876445611,0.3895002841872454
50,0.5267326367969747,0.353598773517966
