epoch,train_loss,val_loss
1,38.14708270202676,24.364479812150147
2,24.46013556258437,22.548598024034007
3,22.956265955567744,21.24002130252799
4,21.199326558854025,19.045511167073986
5,18.856582112807292,16.7557216133039
6,15.776229812282658,13.42322211904624
7,11.94214230395378,8.952402881740294
8,7.834496652442052,4.858838568028715
9,4.247840686431629,2.30861653003496
10,1.814595086124157,0.7353173054985165
11,0.837751599356561,0.37333895803726824
12,0.6666639767524737,0.36836623930439505
13,0.6458448594151429,0.5229197986347159
14,0.6384498165316308,0.39012072596353353
15,0.6171212155614493,0.4595872895004823
16,0.6624977646298289,0.4865678960515052
17,0.601519940708008,0.3302112309281359
18,0.5986916973543198,0.36594227063901646
19,0.6198585972641454,0.3508677067830391
20,0.651280465009211,0.31263579289937754
21,0.6225668868274553,0.34689670647542503
22,0.6170002281819521,0.36115910005323665
23,0.5822292369346631,0.31062154548684345
24,0.5666312867791171,0.29476486100363974
25,0.6065001855697423,0.4441045793061404
26,0.6245915550212565,0.41348765805824517
27,0.583332757039811,0.3157749013187959
28,0.6059602553962816,0.38201667522032234
29,0.6108759645874619,0.39575779991051585
30,0.5446638850378729,0.34213535825616304
31,0.561585698298375,0.33927536133638364
32,0.5982878284251436,0.3556921887643558
33,0.5998536388694202,0.37732168294719814
34,0.5754331673521291,0.360876488009679
35,0.5726379393608935,0.3888839271265207
36,0.6154045778501426,0.32796420264489873
37,0.550476142777542,0.3041597039429183
38,0.5633647489709135,0.3161156779712008
39,0.5603674456890285,0.3523428645945087
40,0.5448317904767492,0.301760553852799
41,0.5101041091710502,0.2888841254194987
42,0.56737024479724,0.3910928572883311
43,0.6001386882258107,0.35907610605672463
44,0.5626584986653503,0.3368984571437246
45,0.512899373516892,0.29187112432165246
46,0.5254565832270568,0.32001445864893724
47,0.4813092382087929,0.35674215100475193
48,0.5783377359330001,0.3192951384278917
49,0.5242820718186967,0.30290422795974103
50,0.5352529830543707,0.29171465629154875
