epoch,train_loss,val_loss
1,33.56126747524869,24.156268309561167
2,24.41978684676839,23.532111530156097
3,22.822717812966715,21.308978334569808
4,20.768736402116847,19.17302298237803
5,17.935060914296017,15.639706530312235
6,14.058670659437247,11.309144002830644
7,9.454938710235458,6.683502469567982
8,5.0563041406012905,2.82761209756521
9,2.0549029605301024,0.8336703645628553
10,0.9019354740163729,0.39988374013155314
11,0.7264340164044993,0.4366961434021477
12,0.7750019721259308,0.5735758445406145
13,0.7169480283632346,0.4873828415876827
14,0.718126010541221,0.4269449826840128
15,0.73426920878818,0.562135406416054
16,0.7660008248861646,0.6282823594811658
17,0.7305744031719206,0.33887762270473154
18,0.7029364427046035,0.44445822205038343
19,0.6546578572535807,0.4065042586289635
20,0.6110728328878229,0.3771866998883104
21,0.6198260118160457,0.4309900731175599
22,0.6561276994929015,0.35746106482291407
23,0.6378088254147695,0.38721680258056607
24,0.6626587634237254,0.33561715957749566
25,0.6497188158222816,0.37047923681655903
26,0.6038723763229769,0.3513326766378504
27,0.604210458037778,0.34494559600641256
28,0.573966797707851,0.36217798834584786
29,0.5982530889858514,0.34666401509301453
30,0.5940180104406013,0.3974270635026986
31,0.5872695424878005,0.3725479432894278
32,0.5373665098987188,0.3470142760749627
33,0.5922642444349888,0.36567810069750367
34,0.6227035963827375,0.43823257195510606
35,0.5853119251768025,0.4353398525514652
36,0.5831351515018579,0.49351760926018695
37,0.6013667276219197,0.3373042976156416
38,0.5244060962104858,0.32889889514684983
39,0.4974493021968101,0.3424619787711968
40,0.5064510479425324,0.3558787222980529
41,0.5715560848523846,0.35095071246804194
42,0.5305540879106306,0.3669763723200606
43,0.5935420070749033,0.37441883233763296
44,0.5525463959388315,0.38055047646973483
45,0.5249040555869434,0.39047759405556265
46,0.5443833039930603,0.3625343919416423
47,0.5287489151854733,0.37622848824051613
48,0.5683664566543624,0.3451974427361205
49,0.5403602213954865,0.33632515080138387
50,0.5253284856014141,0.3454628728657422
