epoch,train_loss,val_loss
1,27.078415153257307,26.680103380655506
2,26.355860248688728,25.98498692463354
3,25.631126199537707,25.80716196040517
4,24.611209251649917,24.90940795977091
5,23.229480081373644,22.41676157528592
6,21.49393910807948,20.95123582033767
7,19.42380041060909,19.774729541896544
8,17.075799614690965,16.5109868197097
9,14.619366130213583,12.926743880989624
10,12.001262365771877,11.555610204480358
11,9.694233569483604,8.253248952098728
12,7.458105049133301,6.117565376242411
13,5.530175802169308,4.370256003645277
14,4.035213331407117,3.2399948724766365
15,2.8858115497712165,1.928612387057432
16,2.2680547829597226,1.3404119469455837
17,1.672193521991853,1.0092447326355374
18,1.3740655789067668,0.6517800366141132
19,1.2462220251944758,0.6779038595784571
20,1.0406099191788705,0.3644713086565745
21,1.0133740542011875,0.3752834924410299
22,1.0477320571099558,0.4245316094344424
23,1.0781824308826078,0.3472863083954939
24,0.9780413196163793,0.34826407420266536
25,0.9404915530450882,0.4345618139222725
26,0.9887931160773,0.36251065611224814
27,0.9856461225786517,0.3741267738268547
28,0.8749741048197592,0.34336769012446255
29,0.9429576257736452,0.35796909909887414
30,0.8945926045602368,0.3640764398673146
31,0.8969077073374102,0.34061389116896795
32,0.8930354621333461,0.3533660978386083
33,0.8105855674128378,0.35237057092263524
34,0.8548582943024173,0.33895220584476116
35,0.8313133088234932,0.3408029119378513
36,0.8557698555915586,0.35680277753122075
37,0.7389820552641345,0.3547983234076156
38,0.8904405261624244,0.33460515461017176
39,0.836519643029859,0.3415253484986492
40,0.7869701271287857,0.35070614240218684
41,0.818778621765875,0.34803342711679713
42,0.8157776071179298,0.34891681327033286
43,0.7679013278407435,0.3525053193581473
44,0.7661586886067544,0.3498375394295171
45,0.7468122791474865,0.33530056599489194
46,0.8675986436105544,0.35966424321390916
47,0.6754694427982454,0.331698477268219
48,0.770523357237539,0.3648307407946931
49,0.7149086984511345,0.3673112536828542
50,0.734594136053516,0.33928602657367274
