epoch,train_loss,val_loss
1,26.802511535152313,27.310059144324864
2,25.965730396393806,27.07688072047283
3,25.18870197173088,25.85560104527424
4,24.131464491813414,23.994287176230518
5,22.7567404027139,21.874486058028705
6,21.02966476686539,19.993338417761105
7,18.932815854472498,17.48228733809953
8,16.65450115942186,14.273784155698166
9,14.170848528954291,11.944443997648573
10,11.75062743156187,9.796558537434057
11,9.501828049690493,8.122606778882213
12,7.209642259536251,5.790327322851751
13,5.416599831734934,4.148412139145369
14,3.966530373788649,2.786103459977612
15,2.889402826986005,1.884425917851556
16,2.1261874514241375,1.2696643785103081
17,1.5773258100017424,0.7914878861191347
18,1.3170486784750415,0.6195308283432243
19,1.1491528806378764,0.44752703991132914
20,1.1149726595417147,0.42819829116162567
21,1.1166248056965489,0.4232684423014061
22,1.0769787526899768,0.38861785199224336
23,1.0369843969806547,0.37473169875513646
24,1.0100630124922723,0.3975573748964624
25,0.9734801839243982,0.3981845474120268
26,0.8689471118680893,0.3884435981204829
27,1.0424897223134195,0.4291752874851227
28,0.8893944318448344,0.3856360964553872
29,0.9421833039868263,0.38053476749007237
30,0.868829283752749,0.3731412183992642
31,0.8494707365958921,0.37834576494300487
32,0.8740840701133974,0.37030539070208046
33,0.8767718302819036,0.3669068665848565
34,0.8768116398780577,0.36750241607120354
35,0.7904213891490813,0.36894481728986367
36,0.8269130639106996,0.37794899157027606
37,0.8696090355611616,0.37963379765908745
38,0.8403158067118737,0.37686995240216403
39,0.8020539238376002,0.36804382771868066
40,0.8774732369761313,0.4162314196222836
41,0.7979717962972579,0.3927990820297261
42,0.85019796663715,0.3751216157502735
43,0.7929407575053553,0.367041959168063
44,0.8274487407745853,0.3773657401505205
45,0.7729795989682597,0.39356672610204246
46,0.7772152974144105,0.38262033032387804
47,0.74917476431016,0.3832941144397578
48,0.7655879163742065,0.3691855452417098
49,0.7461961261687741,0.37772871192890345
50,0.7611358303408469,0.3668297397875294
