epoch,train_loss,val_loss
1,28.462519983258424,22.54031812530203
2,24.444078757792116,22.472758224329997
3,22.336512561308652,19.845503050027435
4,18.907233505691735,15.82092062959966
5,13.724906460843803,9.938374421031204
6,7.602376460106737,3.619680915911173
7,2.9470782068604273,0.7891866306668704
8,1.1967894900313967,0.5548694416419747
9,1.1139833148182168,0.6104527748737139
10,1.0357101716816925,0.6458314767817861
11,1.0135542933668804,0.4068896226661721
12,0.8568890661212569,0.4539663656470702
13,0.9158480524401907,0.457715925789371
14,0.854675409372663,0.43114853458306224
15,0.8757707058115208,0.3641026244335568
16,0.7807660039050743,0.3261868197893359
17,0.8484688106849838,0.34157337632375895
18,0.7674867118811469,0.37554613954013155
19,0.7648441834575818,0.4198041100477435
20,0.7604967621470328,0.34774021328110055
21,0.8011287327430695,0.36953672182928654
22,0.8194268476109902,0.3289016141104944
23,0.723560213523861,0.3306692340939315
24,0.6627046731808046,0.37049518295170103
25,0.6427898028448733,0.3727252409630215
26,0.6696623352402491,0.3453761001223141
27,0.7456479926481314,0.34465850782148616
28,0.7250356390966591,0.40348027907695966
29,0.6536787012021515,0.3305785385603757
30,0.6846429727909106,0.3291042284252717
31,0.6465039798938252,0.35230455386269954
32,0.6633217447346675,0.3102768235599872
33,0.5973759485705293,0.3149643755450691
34,0.631287174252523,0.375479836439349
35,0.6304895528895404,0.3213794446483101
36,0.6155138996860275,0.357256258885885
37,0.5647375595946222,0.3381895459804338
38,0.6355231291128696,0.3600322303083754
39,0.6483058045173291,0.3616802077932456
40,0.6247066675194766,0.3285028974420017
41,0.6614987878435123,0.3992816667581342
42,0.5872446783583523,0.3182887116965559
43,0.6300747710647006,0.4773672997337027
44,0.5830649263546746,0.34373091360957353
45,0.5991211269533611,0.4603185884116851
46,0.6594686288744461,0.41723693553934393
47,0.6256416242480816,0.3413426857633689
48,0.5259282123573668,0.3053245836312009
49,0.5300352599142752,0.3614745238392623
50,0.5983496261826644,0.31718002090749053
