epoch,train_loss,val_loss
1,27.907094704574497,25.350489589287022
2,23.994496498624407,22.614608089437166
3,22.00874271183764,20.784323995427567
4,18.801576677097344,16.087407284620813
5,13.7800348178561,11.306889262926363
6,7.742113750415952,4.576025279609424
7,2.9804095583220285,1.0696028549541798
8,1.2860747789429665,0.5160800875465383
9,1.0864151246619946,0.5871525019869324
10,1.0658307316455435,0.5165391694321189
11,1.0131164954448038,0.6669590908851118
12,0.8787617083136917,0.445808481434673
13,0.8902072682064015,0.43051440954131365
14,0.798810579502375,0.4426493157827577
15,0.8243276709360434,0.35572589736537724
16,0.7746217676626337,0.45013961301832545
17,0.7220822277951441,0.4322464214180637
18,0.7643757530138002,0.3532774564749934
19,0.724841648593862,0.3307228732772306
20,0.7498001903199443,0.3990871446106092
21,0.6845645156696795,0.3734285311450946
22,0.744264456743121,0.3418839306159075
23,0.6787566942679812,0.37325410262708014
24,0.7359914804642467,0.3701734269201486
25,0.6759422468339759,0.3731841802192751
26,0.6501054558194429,0.3583162014375053
27,0.6807890764211241,0.455881191432014
28,0.6522944490422287,0.3733696230032628
29,0.6458711472732033,0.33297541055067875
30,0.6957368255045858,0.37275603088220577
31,0.6388373070959119,0.33382898079139933
32,0.6148474855164725,0.3156348157491179
33,0.6393948554377799,0.3636113792953854
34,0.6319567619370768,0.3652308275417764
35,0.6249879384563478,0.31384739343279094
36,0.6199669755327556,0.3333733098254147
37,0.6810012415176357,0.3774812968558504
38,0.5835886011578666,0.36681280844876163
39,0.6242824032528027,0.3575388139802048
40,0.638797602985537,0.374611946087552
41,0.6750422897145181,0.3727285773024078
42,0.6414364202801909,0.3405671520904669
43,0.5964035444072106,0.3326596470467881
44,0.5910228722561259,0.3261738278498772
45,0.5841715486106528,0.3391507505042146
46,0.5806314688509776,0.3358460547599836
47,0.590755406500523,0.3335656670887187
48,0.5583010059568208,0.37471400647970443
49,0.5521626862727927,0.3139079334815959
50,0.5269030507805269,0.3473035514364332
