epoch,train_loss,val_loss
1,27.215418451840115,23.72888200843673
2,24.016478194403895,22.63120354546441
3,22.576528863808544,21.49738427095635
4,20.55244477262202,19.284355198074064
5,17.474370307529096,15.935536081476728
6,13.322057330731264,11.305473670170905
7,8.51647669998641,6.049214901542171
8,4.383943085817947,2.8375947389183733
9,2.03979985738538,1.3110364426014036
10,1.160000882812382,1.7818706238916677
11,0.972167584084973,0.5533978245979132
12,0.9573096294992978,0.38257459876457234
13,0.8642029617865061,0.4748161251846826
14,0.8303318453818253,0.4690694958356616
15,0.8534175108388528,0.4592921997225562
16,0.8029848048367452,0.3854297998647665
17,0.899567084214122,0.4158937801686368
18,0.8230191549075019,0.4401138122229613
19,0.884637435072476,0.5270063915610005
20,0.8394132244218256,0.4579089334768842
21,0.7715442033158135,0.4469182425075107
22,0.7404146907255822,0.5326414498709893
23,0.800387544730275,0.4240340584316303
24,0.7096722562288501,0.41757297793100046
25,0.7830546098886076,0.4494910252494713
26,0.7196914320139541,0.3695215970970864
27,0.7078409870875251,0.4401504443597424
28,0.7386102651812366,0.4183733769781522
29,0.7048461593917965,0.445826905642369
30,0.703935405028235,0.38518997942138394
31,0.7190680116722264,0.38703735700257375
32,0.633536515776644,0.3786314501010786
33,0.6757074950896588,0.4580315194388693
34,0.6881533295837874,0.4348519499911818
35,0.6464086058213538,0.37695493254550666
36,0.6178941689815718,0.374816880977739
37,0.6113085838937268,0.4178727857518258
38,0.6177262172256548,0.4214737697165142
39,0.6505459080037382,0.40570610761642456
40,0.5936633207134365,0.4101467984283309
41,0.594524173392463,0.3830435487035017
42,0.6011708566208476,0.34175552493226
43,0.5781071978746001,0.4195902835799126
44,0.6534830949355647,0.3864858312200206
45,0.597803810822595,0.35863947529509393
46,0.6315784270001441,0.39457647021118675
47,0.537170829232206,0.4011304138242736
48,0.580071598905878,0.36002282578815786
49,0.601823320708324,0.3919535422509955
50,0.5504118339302614,0.40197335734231837
