epoch,train_loss,val_loss
1,26.898168881119336,24.69369644835322
2,24.088263490137017,22.902505854919593
3,22.479357734793314,21.31550408395378
4,20.08157959943583,18.22849445195161
5,16.522949379847788,13.643509502558745
6,11.894256968716512,8.690954314337837
7,7.16976770626046,3.690658406693806
8,3.436646382936272,0.8712114417583752
9,1.5491885194311137,1.1225206288256386
10,1.2129961644965246,0.6869746374221427
11,1.059615734313704,0.5492854313563931
12,1.0138974406118166,0.47441270085922815
13,0.9780105171013002,0.3914002106171246
14,0.88405514124668,0.40221649716374797
15,0.900124375086919,0.35469556520921625
16,0.8605383387079245,0.3594196647482633
17,0.8241415292043828,0.3477129821860513
18,0.7769246995256917,0.39237952586600333
19,0.8780439314267314,0.35302988853719497
20,0.8305689398124863,0.3487478425336439
21,0.7669714430237801,0.3765667180990372
22,0.7862748630887689,0.3873377791786379
23,0.7507341195505561,0.3797852053891781
24,0.7804349531749231,0.3728899200295293
25,0.7410062737498723,0.44080417439611075
26,0.7721583423961907,0.42731374255754534
27,0.76456744739273,0.3827983528298617
28,0.7195178583158669,0.38561675791900596
29,0.7281113394916173,0.3715756721890866
30,0.6968737082240045,0.3719580458424196
31,0.6734648547312431,0.3757728347097564
32,0.7170605827038862,0.3852621622633872
33,0.7061302963185511,0.3587374575147333
34,0.6974793689470764,0.3876866390230736
35,0.6470538094918394,0.38433078618705735
36,0.739334794684889,0.35049180636418265
37,0.6774980642578818,0.3632501013365211
38,0.6899038521725466,0.35834630426664377
39,0.6794730392599936,0.357435832035942
40,0.6348804957938917,0.36794420922757426
41,0.6664133993638554,0.3681473709662139
42,0.6849910839959777,0.3578772867526811
43,0.6321855169738361,0.3530230809012741
44,0.6252747037424571,0.34228399651996233
45,0.6348753180679085,0.35234413349890276
46,0.6214587065114427,0.3456083563486119
47,0.6126448102031193,0.3543779637462409
48,0.5898315641358927,0.3495748339158312
49,0.5793537931777368,0.39792549513877207
50,0.6116694242511542,0.34425858375484014
