epoch,train_loss,val_loss
1,27.21863737537015,27.559904747402545
2,26.37422755825904,25.946763835002468
3,25.556348559471868,24.779110112141087
4,24.478664900256742,23.954681199850494
5,23.082643853464432,22.388603328429546
6,21.333933290050876,20.487652965427674
7,19.292993767030776,17.418806921575488
8,16.953630640583654,15.068494836079706
9,14.55301821431806,12.216579319275532
10,12.062654101464057,9.521489094213113
11,9.624267044067382,7.619303241218488
12,7.552379858570714,5.815047450901306
13,5.709997337095199,4.1131914325596135
14,4.1454529722275275,2.890136436088798
15,3.0297052374193747,2.077401662610241
16,2.105736877533697,1.2083574472014438
17,1.6981417775923207,0.8657081471276038
18,1.3937140106385755,0.5555005976834249
19,1.13389093383666,0.5886385643605104
20,1.1341579202682741,0.45837154154925003
21,1.0169084615092123,0.39345044081973046
22,1.0310290224321428,0.3805095577977367
23,0.9777356946083807,0.3827643778520761
24,1.0799361964195004,0.39210089733920145
25,1.064726358536751,0.3855500817298889
26,0.9809025920975593,0.3725297543191418
27,1.0358711654140103,0.36839479484508947
28,0.943261019414471,0.3775540258466583
29,0.9570862017908404,0.376195510023648
30,1.0055948217453494,0.3559375245546557
31,0.9146957977356449,0.37202772958991454
32,0.903533762808769,0.3759284495692892
33,0.8906490266707636,0.37398748668198734
34,0.8701882344292056,0.35764077582310155
35,0.8646913346167534,0.33995114312958474
36,0.9066232098302534,0.36925021827835397
37,0.8697285410665697,0.35509227876810684
38,0.8559676336473034,0.34965539439437315
39,0.87458153370888,0.3429128644392662
40,0.8745878502630419,0.3504143965612982
41,0.81194504245635,0.35126557761860877
42,0.8440537335026649,0.36413985613695127
43,0.7881715100619101,0.33157452326459985
44,0.7930639264660497,0.34173541892435133
45,0.8143883869724889,0.33816466257744227
46,0.7341609587207917,0.347908662459285
47,0.8509480992440255,0.33644250004561904
48,0.8103181117580783,0.3332560096204895
49,0.7828496046989195,0.3388121788649215
50,0.7462561565829862,0.3394416890193507
