epoch,train_loss,val_loss
1,27.166864916557348,26.49226311380549
2,24.587049602309325,24.0830451561191
3,22.930049639221625,21.61357010242551
4,20.414041509327006,19.42440763862866
5,16.588744743957125,15.042279940858984
6,11.664186320252606,7.668582194227273
7,6.654652274861634,4.435315760531167
8,3.1632584391064524,1.5035479265898082
9,1.4336016491718402,0.9780823674620892
10,1.237771305017207,0.6212251281861495
11,1.1667813503842135,0.5437318856709995
12,1.0219542747309407,0.5643280201642088
13,0.9661622455548964,0.48640453753853335
14,0.9447978664259231,0.41834016671784474
15,0.8504534926743449,0.474942406018575
16,0.830675838417887,0.4277210164747805
17,0.8952428777320857,0.4066218766131142
18,0.7226814413977622,0.3762518062764052
19,0.851595710624348,0.3895824343659157
20,0.7564078392635077,0.4090007826955436
21,0.8529879866224347,0.392279156572751
22,0.8211531660619819,0.41932156443287855
23,0.7777201942979406,0.42946104054611167
24,0.7874045478844166,0.37924971675996016
25,0.7959735652156832,0.3604368602890685
26,0.7139832624921792,0.3875160406726275
27,0.7592846453382,0.3645949762612966
28,0.7780478642803096,0.3817204739080227
29,0.7705115028383808,0.3874451003641429
30,0.7274923183547536,0.4416424858477689
31,0.6519891313012379,0.38274120052347504
32,0.6590531507974129,0.4033571015032687
33,0.7074265424702568,0.42192733765264506
34,0.7452632196098662,0.40981981689615765
35,0.6504834225529782,0.38903232030474244
36,0.7115529203015247,0.3647600594109035
37,0.6614202604917924,0.44530380881109904
38,0.6909449726131791,0.3877408170268825
39,0.6672906924416218,0.35723235795048164
40,0.5977755918339865,0.35783786043640253
41,0.6518150159499477,0.3607931921032356
42,0.6641930351328035,0.36796099656004005
43,0.6606234711727582,0.3890656340645881
44,0.679558784518989,0.41349550242263833
45,0.5918500663617747,0.3724852687936729
46,0.6215215288462906,0.36639918714222675
47,0.6038187146378978,0.3549924800870338
48,0.6748574251977956,0.3821472279169147
49,0.6101576228206347,0.41614298225989327
50,0.6329139592107997,0.3766548122238435
