epoch,train_loss,val_loss
1,26.90210861452164,24.65588563742097
2,24.248993823143742,23.88256275530943
3,22.64323614058956,21.760453902569015
4,20.105349842194588,18.604040322844515
5,16.308408797479444,13.690480104426747
6,11.4122454772457,7.67702811526269
7,6.5373850314847886,4.268479307902228
8,2.9454693934225267,0.895394016786949
9,1.3893024531487497,0.6075606364564797
10,1.0218838680175042,0.5995053667383096
11,1.0648127649676415,0.45653127149208306
12,1.099225946087991,0.3601492369912334
13,1.019035058636819,0.35745338465749604
14,0.9231759675856559,0.3999902317204426
15,0.9591471568999752,0.3901635141102309
16,0.8137213874632312,0.37293678952246595
17,0.9176670279810506,0.3815859248957683
18,0.7797756713436496,0.3550415991507855
19,0.8049057635953349,0.36509279676319395
20,0.8355913985929182,0.39858025834732447
21,0.767587334878983,0.3929065576533681
22,0.7862581342266451,0.3451200769734137
23,0.7695421166573801,0.38861529605904804
24,0.78072624991017,0.3641885635779076
25,0.7862319979360026,0.3514134441454386
26,0.7914860215879256,0.36837615518225836
27,0.7078821500655144,0.3392630388441774
28,0.8119501054671503,0.3473416637514055
29,0.6995448370902769,0.360800361817645
30,0.7315031011642948,0.3482663142926914
31,0.7259090908112065,0.38712942600250244
32,0.7173869179910229,0.3471098726557702
33,0.7110335641907107,0.368345076275855
34,0.7086548774473129,0.33009342833892585
35,0.6665025712597755,0.3433012765707429
36,0.7081595448524721,0.3509656163220553
37,0.6961165360481508,0.32986903989437927
38,0.7280405844411543,0.36506658116566765
39,0.6709454050371724,0.3892925271053904
40,0.6735647258450908,0.3416638017929706
41,0.6256986526520022,0.34976534161371053
42,0.649702190583752,0.33967924609626693
43,0.6414252339639971,0.3352884945181227
44,0.6000464831629108,0.32980699760397686
45,0.6640801942733027,0.376553266318803
46,0.614547467385569,0.32949210042806015
47,0.6467944451301328,0.33793839136349785
48,0.6191713037798482,0.32847223515363083
49,0.6457599681423556,0.33681650935989066
50,0.6862465561589887,0.38993086704273816
