epoch,train_loss,val_loss
1,27.01822107845975,26.424956053110364
2,26.327775679912765,25.48205249500521
3,25.599706984057867,25.127045274088857
4,24.59768342480217,23.660095604199157
5,23.237319671001632,22.328717830569246
6,21.45492789671593,20.701663946304517
7,19.3848666161606,17.482438434926113
8,17.025046043789263,15.853200217550116
9,14.485453930097757,12.843226933048062
10,11.975188392953774,10.004311879475912
11,9.54492041990929,7.428628242601103
12,7.3554493029093,5.989664158463786
13,5.402356713088517,4.251582098253629
14,3.961291310713463,2.412928498530573
15,2.9344653001765617,2.2715428831965423
16,2.034691124847255,1.3795605462034852
17,1.6144110910671274,0.9562300768240478
18,1.2976375031717045,0.6040396501312576
19,1.178572859960733,0.45034681564769696
20,1.0666779611528534,0.4420656200488716
21,1.140659428134407,0.4321344454005091
22,1.0187638555605387,0.40278803655343465
23,1.0558446313917023,0.4015298775693243
24,0.9723439155165682,0.41796185154207915
25,0.891914558779333,0.3863662417775901
26,0.9520284573441928,0.3747164398354769
27,0.8771795102001465,0.37575681041685494
28,0.8786469857717297,0.3838904802266325
29,0.8429624825408778,0.385341431762667
30,0.809347703284824,0.38095281569609657
31,0.8860961229530806,0.36234841170391063
32,0.9090461608060857,0.3753990532700406
33,0.879852738577066,0.38624051475093657
34,0.8598632800210383,0.36429853144388175
35,0.8607980928470179,0.3851054769192247
36,0.7997756459049343,0.37038620135888883
37,0.705911144153359,0.3739752610062444
38,0.7677559668255836,0.39004226756650345
39,0.7332525216427046,0.3807320782303502
40,0.7386681419057944,0.3621191208753783
41,0.8239849320392019,0.38331094060757365
42,0.7966569815714335,0.38299844215698636
43,0.6501061682848587,0.36409548995414753
44,0.7812454055265053,0.3682778266665239
45,0.8327727357751316,0.37365547319253284
46,0.8065090738620955,0.3469461770944817
47,0.704799288326932,0.3495448982915829
48,0.6996718122787082,0.3661335644911426
49,0.6652345657348633,0.3711610743318725
50,0.8240489480421715,0.3886813088981988
