epoch,train_loss,val_loss
1,34.437089203097294,26.690319504848745
2,24.656557122482013,23.674455746199733
3,23.068017283229963,22.13641901533733
4,21.057720430276994,19.740624425331134
5,18.305531852249942,16.21915714746914
6,14.550128971200694,12.065375495634646
7,9.981455467809484,7.198648600615273
8,5.534037529768904,3.126090762535115
9,2.317235450295769,0.9962355081733191
10,0.9459942860575663,0.6727186740984904
11,0.8229176240494603,0.4256722916312304
12,0.6939433107907967,0.4090694246058008
13,0.684091701536775,0.3750732684705301
14,0.7332609552556203,0.3632680919666315
15,0.6589227842946425,0.387632206736917
16,0.6705284790021231,0.3820695340325358
17,0.6579800311939552,0.4482737934019522
18,0.6799627817268913,0.387671918909063
19,0.6556112857728832,0.36746740841742326
20,0.6807817946242795,0.3672240686432028
21,0.6789147114845955,0.4266034521027745
22,0.617115218896085,0.40053944362842453
23,0.6485818129520429,0.39799185482260485
24,0.5548974480419909,0.47827504009239435
25,0.6403069501150661,0.4369033658997341
26,0.6089591058049181,0.4095241504430155
27,0.598721984814706,0.4489377419384875
28,0.5951814460493072,0.4062669656458443
29,0.6078885405256547,0.4401989834099161
30,0.5934650003717915,0.36984404509535745
31,0.5409741461046429,0.40827888327359535
32,0.596579103297683,0.44899995413245464
33,0.5690625963635325,0.3931676739254047
34,0.5729970306753728,0.44063739359224796
35,0.5751930494642042,0.4014500378792292
36,0.5815615968347595,0.373470132049048
37,0.5635292385371556,0.36937492735472144
38,0.553505436018311,0.3847634304863538
39,0.5522620373968152,0.3739159598137981
40,0.5508535522787438,0.42929724266978814
41,0.5643427002668226,0.36563462003564956
42,0.6045365312036431,0.3355346994729621
43,0.5179723677214002,0.45383514791188007
44,0.552287905966367,0.4043642049149949
45,0.5413198235110265,0.40600639427663127
46,0.5838937818965629,0.512320121283371
47,0.5716535462286302,0.391103579823977
48,0.5055742483996791,0.36852115404236224
49,0.5435439968862356,0.3862426155066305
50,0.5453003139399006,0.35949521937265566
