epoch,train_loss,val_loss
1,27.234606288786857,24.471576435049784
2,24.143914878599105,23.562920914482824
3,22.55113876588883,21.566002167377274
4,20.223934018534997,18.621616265208452
5,16.76913101811563,14.463446872750508
6,12.188208327754852,10.279469037793346
7,7.397437010734312,4.582415300546233
8,3.68127563722672,1.8581304845121718
9,1.7205718246583015,0.8680329823616854
10,1.104444831109816,0.6799134575214583
11,1.027244592558953,0.5927826485683009
12,1.06099616566012,0.49957051462273006
13,0.9316297708788226,0.40225285783256454
14,0.9676515651518299,0.3841455591093634
15,0.8908784366423084,0.4348779935197732
16,0.857864316009706,0.478742226343794
17,0.9146677955504386,0.4723423565785909
18,0.93730860025652,0.5027930254174262
19,0.8664193814031539,0.4426983558025557
20,0.7919764840218328,0.3870608616121036
21,0.7635499222047867,0.434552240310256
22,0.7357901577026613,0.37000707928667365
23,0.7703693652922108,0.41986721907694313
24,0.8582883030368436,0.4042119770934901
25,0.7525484302351552,0.40592512933863806
26,0.7230280479308098,0.40705120932195604
27,0.6797139060112738,0.36834801410891344
28,0.6463071378584831,0.36176837827127006
29,0.7452711452784077,0.37158683802663667
30,0.7377083169260332,0.3479755481263411
31,0.6822754144668579,0.3618810895023887
32,0.6764796447753906,0.377292172810466
33,0.6934587588617879,0.3835400158597022
34,0.7240838553828578,0.3968675386967118
35,0.7131923080259753,0.3763757973294897
36,0.6456814387536818,0.38722350778653447
37,0.6937656177243878,0.3644938536526002
38,0.7237925013419121,0.3640940037277556
39,0.62697432948697,0.3850412860359113
40,0.6016851235205127,0.36866234166106
41,0.6290054828889908,0.37342846255327006
42,0.6104249228200604,0.3656378279334491
43,0.5903552462208655,0.3733980729407871
44,0.6071694632499449,0.36932357746301236
45,0.6178310042811979,0.3458376756494807
46,0.6238107312110163,0.383255427799274
47,0.6287209521570514,0.3688453799977745
48,0.6536321130875619,0.37056239410159514
49,0.6003291993756448,0.4438217306874462
50,0.6134494961461713,0.3902649226569638
