epoch,train_loss,val_loss
1,28.051681795249362,27.871748658799632
2,24.29885614863678,24.385039673638097
3,22.17586987837909,21.873196670689534
4,18.680418924544412,15.859657110627165
5,13.388369693055143,9.220528725496273
6,7.415693515197144,4.231746420417864
7,2.764890424210667,1.5256360584927589
8,1.2978026642867013,0.7527464050607583
9,1.1221786785863586,0.360732215581481
10,0.8775952526018129,0.43132085284006966
11,0.8879531941284755,0.3677946863715182
12,0.8623776367446978,0.31325514414875777
13,0.8642438952958177,0.3846183941536343
14,0.8256560895306152,0.4261260634845065
15,0.8011582179810446,0.35384208854940746
16,0.8021617174763437,0.3886169367229816
17,0.8324369176751487,0.342532583118714
18,0.8019037041104585,0.3260859005229989
19,0.7492756589161512,0.31974426188419774
20,0.7732962808018726,0.3679705458818023
21,0.7382913632672652,0.3570828205838646
22,0.7672453433525016,0.4245777538756734
23,0.8334474661978962,0.34006343981654374
24,0.7823884333432836,0.32215868013421284
25,0.7095885618627648,0.3475474555467822
26,0.6805742040977871,0.3494090577683498
27,0.6958315665686537,0.43631342329929784
28,0.6307000809911756,0.2980063207370719
29,0.6496478316093706,0.3004263286123571
30,0.6787967064125472,0.329066542313271
31,0.684918359181406,0.35437530279159546
32,0.6140225611141925,0.31731983251178386
33,0.6567149570801426,0.31847985303893533
34,0.6223495532281164,0.40717883699948026
35,0.6599900163734136,0.3444394143586306
36,0.6570805120975414,0.38209251567874986
37,0.6049076579679296,0.31265707974581375
38,0.6068990160618037,0.2989323538603242
39,0.5597045141446982,0.34127946950725674
40,0.6073261522078499,0.30955353993730444
41,0.6227655320072235,0.29627819896973284
42,0.6680255546483741,0.37300526296969544
43,0.650418693176936,0.3174112528255305
44,0.5881690324928436,0.318437452322429
45,0.6449508759608045,0.37363680767029833
46,0.6028614684622339,0.3110038161892252
47,0.6131622271334871,0.32257839023452445
48,0.5567689908081144,0.3506138005207494
49,0.5421362796727494,0.3003678106770073
50,0.5540612083262278,0.3078481180151713
