epoch,train_loss,val_loss
1,27.83543610357469,25.559211416342823
2,24.173464746782855,23.238471276981315
3,22.67759945038826,21.040588005301878
4,20.67077121365455,19.060298605063526
5,17.72377788174537,15.334003025723487
6,13.728788410309821,10.598941331057205
7,9.10226876166559,5.840696787096791
8,4.913993359534971,2.5879972546370986
9,2.3287199088065855,1.6850068028440182
10,1.2743698538503339,0.5420612698977756
11,0.9370085703942084,0.9759141845801442
12,1.174126016247657,0.6268471528574363
13,1.0569427507154403,0.4292192274762183
14,1.0244896704150785,0.4162104627520768
15,0.9068213938128563,0.33770360651704456
16,0.8277352210014097,0.3921278665975197
17,0.8759604377900401,0.36199687621028154
18,0.8356832418903227,0.41204333305358887
19,0.8465989375883534,0.3653980935971761
20,0.7967539055116715,0.3855007788569657
21,0.7584404975368131,0.3382950929022327
22,0.7987545272611802,0.3602250531776664
23,0.7291148036526095,0.38766241810985447
24,0.6704364264395929,0.37379899037252995
25,0.683737963937944,0.34379679210407216
26,0.7231491458800531,0.34761521558171693
27,0.7069118225959039,0.3440976468558164
28,0.6752944777088781,0.3511651821972169
29,0.611077331419914,0.35067134050978827
30,0.6904204809281134,0.3410759857020427
31,0.6570714901339624,0.3198151834232291
32,0.7149482618224237,0.3525276134923561
33,0.7076040272558889,0.35320660625536415
34,0.7156301746445317,0.3384371111073445
35,0.6201990541719621,0.36980134525249914
36,0.6637381966652409,0.33798184837262657
37,0.6590581655502319,0.38315136776757
38,0.7134384162964359,0.3838374362778418
39,0.6669078783066043,0.3289789938435112
40,0.6406221726248341,0.33153846767759815
41,0.6729595034737741,0.33581810636618703
42,0.619981361896761,0.36340099573135376
43,0.6680812463837286,0.33654981913025844
44,0.6342297619004403,0.31463528969853194
45,0.6464710097159109,0.33835890366859045
46,0.6225330561591733,0.4009837035051326
47,0.6266940426826477,0.36555679188561196
48,0.6145723270600841,0.3211400017295916
49,0.5753574068315568,0.31532195425525156
50,0.5986741501285184,0.3313859314033666
