epoch,train_loss,val_loss
1,26.377483762670995,24.663639815812257
2,24.172117725178012,24.133129729438075
3,22.289768944549067,21.99136753672177
4,19.291687094112277,16.45715956343818
5,14.90737576426267,10.842413263222605
6,9.595607707763318,5.393674948780807
7,5.036218932026975,2.57466446615986
8,2.2114222267225894,1.0940373632096754
9,1.1738661195984355,0.6629922807831126
10,1.2010032312859265,0.6293696564497407
11,1.0653429163570638,0.49593823195732745
12,1.2080723558373023,0.5480294129283158
13,1.102471889564101,0.4506033231917116
14,1.0453605154573649,0.4572278193591796
15,1.0236999751828242,0.4803338603875072
16,0.9583753648686609,0.47013898823679107
17,0.9543292528963488,0.4393173689694749
18,0.8679524608614521,0.40668041988746406
19,0.8450869265715588,0.3943987513325878
20,0.8933945310876724,0.3390106432831165
21,0.828449502558496,0.36810428764402253
22,0.7880095823744203,0.4361271901228993
23,0.7974381230094216,0.3801680130442393
24,0.7688465255602647,0.41729786623384535
25,0.7707046074378421,0.4171038153245277
26,0.8059042435473277,0.43123933396388575
27,0.7783932419149127,0.39951491355895996
28,0.6836301377709645,0.34148529786424536
29,0.7530800788960559,0.37111559932686616
30,0.7177663973882689,0.3728832067902555
31,0.7088014317435037,0.34264789921106753
32,0.6882487374840053,0.3899257994189705
33,0.7519499895881638,0.34557123620485525
34,0.692385071289301,0.4174716014837481
35,0.7261657114281799,0.4344564504230145
36,0.705555446796614,0.38029870099013613
37,0.7091348250399552,0.401697500157602
38,0.6581150818877954,0.371740384507425
39,0.691405384637401,0.33777613430908043
40,0.6578692266012606,0.343173857202235
41,0.6830864821919159,0.39868335133975313
42,0.6485628575221098,0.3420567096201415
43,0.663048513526689,0.3673558603856981
44,0.6808163089993536,0.40055503365919765
45,0.610879990225988,0.3672108155550416
46,0.6065553004494949,0.3804385735816562
47,0.6114346010311429,0.3368443524100117
48,0.646074195222498,0.3620256440541179
49,0.6365286690200397,0.33102149186060603
50,0.5778577434947458,0.4393757895096061
