epoch,train_loss,val_loss
1,27.043139222668064,26.256630140481537
2,26.315937595982707,25.53716478642729
3,25.555969934771138,25.32815577320217
4,24.61537215940414,23.965353090738514
5,23.371709306778445,21.81252391067977
6,21.917795427383915,20.612485924946892
7,20.184446369294196,18.983952217495318
8,18.198285529844224,17.39298566837901
9,16.092423464867377,13.856135584644436
10,13.855499256503197,12.058659406052422
11,11.686940063968782,10.218632609573836
12,9.638398599932271,7.807163115629216
13,7.633797961819557,5.895641454716318
14,6.000197673305388,4.676056011435912
15,4.548514812223373,3.317956351742302
16,3.4600830413449195,2.2514626758614766
17,2.502400324729181,1.7230813011680681
18,1.9911746546529954,1.141874114262689
19,1.5753700683962915,0.7840374984692052
20,1.3145265336190501,0.5998773204604375
21,1.1715367014946476,0.49841491709050445
22,1.0964941198595108,0.42426719485791686
23,1.0320048107639437,0.40670170780924175
24,1.037479578756517,0.44028405937337384
25,0.9213347431536644,0.38505980057507444
26,0.943461830539088,0.371303561575634
27,1.0058719960335762,0.3638444754880728
28,0.8794187611149203,0.3661803268280226
29,0.8689394880110217,0.36801682704502775
30,0.9596758025692356,0.3850283338544295
31,0.9466270466773741,0.36398472798239323
32,0.9305247416034822,0.36669079037671237
33,0.8680543964908969,0.33932491353492145
34,0.9431370756703038,0.35252907749303836
35,0.8723654642028194,0.3568807914084995
36,0.8767419698161464,0.3567758608110172
37,0.8374570954230524,0.3620727268844536
38,0.9200723448491865,0.35714468928342014
39,0.8999042938601586,0.3583448414028305
40,0.7050243008521295,0.3487372297755222
41,0.7218212092307306,0.3524681211439605
42,0.7941804173684889,0.36200897549231026
43,0.8410072671213458,0.36263036389940795
44,0.8261834916760844,0.3548423563389434
45,0.7593893959445338,0.3580691369692075
46,0.7329811305384482,0.3619418521363711
47,0.8298208668155055,0.3603727095520374
48,0.8666288635807653,0.36999321721263767
49,0.79356253762399,0.3597855291415736
50,0.8083605482501368,0.3627076462372062
