epoch,train_loss,val_loss
1,29.515508730437663,23.447811747706215
2,23.80682040767313,23.343833588198482
3,21.96548964022668,21.28810640576582
4,19.195237299306097,17.32767816292223
5,15.096976676808104,12.764377093746372
6,9.828509320911479,6.5639459809591605
7,4.797269429029149,2.814706906483771
8,1.7590686563981264,0.5454612489818602
9,0.8869205795896199,0.46983913382279474
10,0.90851636719965,0.6594445711574505
11,0.7669709886680642,0.553916953176799
12,0.8178131862811931,0.5426727251489033
13,0.8496456768803256,0.41021445229919073
14,0.7899412371741811,0.5646896314559365
15,0.8374390941062795,0.3691377704842762
16,0.7476566293637726,0.46332440744767817
17,0.7881466967301703,0.36433100577164684
18,0.7305390731816442,0.4272904985172804
19,0.7129903198210829,0.3602365207225469
20,0.7024570311906644,0.35722175084574276
21,0.7598884410046517,0.46201628681455165
22,0.7271367653887323,0.37764533114371684
23,0.6800405483604015,0.3791427518354214
24,0.681240993611356,0.3510564306139638
25,0.6329499499249043,0.42353069250897846
26,0.639035287363002,0.38144240322347145
27,0.6462563503603256,0.37097632659729135
28,0.6661212209883541,0.4282441079924581
29,0.6720532449808988,0.3817841778352895
30,0.6668022570496294,0.36576918437499406
31,0.6447665740565897,0.4100979928514446
32,0.6532401462895574,0.33447803433705364
33,0.605974906071934,0.3771624370485313
34,0.5737919400846627,0.3767251880594002
35,0.590065328902694,0.35746278492517247
36,0.5816912192594306,0.4033174731934717
37,0.6206816455996629,0.4053041674678024
38,0.5925963221251157,0.4650168036921696
39,0.5761719968609469,0.36174058544543364
40,0.6054637475908379,0.43762618703743594
41,0.6338274734086332,0.3526369243167167
42,0.5750435057146022,0.4631304146399486
43,0.5588280602011813,0.3551178634243726
44,0.5562553132525726,0.34880870649980944
45,0.6161602106615469,0.410910188766721
46,0.6208463931452606,0.3825058936302668
47,0.5473375402674376,0.36593449855035587
48,0.5222009353911315,0.3838706274519287
49,0.523415658202654,0.4018496183307904
50,0.5233179084106386,0.35335050565635817
