epoch,train_loss,val_loss
1,27.755883065500566,26.4613046941069
2,27.009663750433152,25.687135598094194
3,26.259496393511373,25.42951802125911
4,25.34449443201865,23.59778606768736
5,24.095383989887853,22.621500329872998
6,22.591448615289504,20.59207847437908
7,20.778933260517736,18.742368914417384
8,18.826657712382655,16.781519644039193
9,16.610369107646328,14.681952073402012
10,14.348575038294639,12.206594644133578
11,12.101424170463316,10.467198126094857
12,9.983000845140026,7.863160772421925
13,7.960851983101137,6.035899629297945
14,6.21600492477417,4.40512082503014
15,4.776809742219987,3.0397102808214953
16,3.604412150229177,2.084535773267451
17,2.685850985127111,1.4356125875846626
18,2.0260892980329452,1.0599729474057857
19,1.6223286741010605,0.7571496054069283
20,1.4331484573118147,0.5406062295756389
21,1.1932520368022304,0.42644640219580265
22,1.0864194341628781,0.3756360777260102
23,1.12759493220237,0.3341934974353338
24,1.0537810572501152,0.2958822815688615
25,0.9627794168841455,0.30984419691808446
26,1.0183814040307075,0.2891048905775719
27,0.9401094999620991,0.30441378671483893
28,0.9961234041952318,0.3487299124604648
29,1.027168524803654,0.34375033965430307
30,0.8732567250344061,0.3151184784382889
31,0.909366344482668,0.32155570019151747
32,0.948864131358362,0.29669799294668375
33,0.8350293264850494,0.33515154777728406
34,0.8996847082722571,0.2844378508857845
35,0.8520085196341237,0.28828150786689877
36,0.8756324496576863,0.29794075900746375
37,0.8378508978505288,0.2881217107330401
38,0.8975046350109962,0.2910116996961771
39,0.8131272818965296,0.2738523947209427
40,0.7543668756946441,0.2843870362362911
41,0.7607356227597882,0.3015490172757316
42,0.7678117034127635,0.2964704442270023
43,0.8381128369608233,0.3108897487220076
44,0.8007131921091387,0.3016947364991473
45,0.8763311759887203,0.2987794722478414
46,0.8240883264233989,0.29371042011939374
47,0.7773778755434098,0.3081390843870713
48,0.7575532315623376,0.29220790162528915
49,0.7470599647491208,0.28772605187499645
50,0.7133214595240931,0.2916827344710065
