epoch,train_loss,val_loss
1,26.223509821737967,25.54364943750126
2,25.528049663420646,25.519991963180072
3,24.816304737214118,24.62996213460706
4,23.884232583815052,23.27773064682164
5,22.737624981787896,21.71565354730665
6,21.294060469596616,20.728358396549815
7,19.58437142895114,18.9799404340921
8,17.650645395094347,16.64957821246275
9,15.589809837341308,13.908534108977957
10,13.459954658016082,12.201618243738547
11,11.299242147630261,9.759831035260072
12,9.246323800856068,7.607523986973713
13,7.411170557698896,5.808515391398951
14,5.82676457435854,4.399529594736001
15,4.337290427915511,3.5927968811743036
16,3.232902026637908,2.636219791530334
17,2.5289330291748047,1.9144421275129024
18,1.9687258218949841,1.245896572919236
19,1.6763244096694454,0.8516934507900906
20,1.3772797472246232,0.6568985667425332
21,1.1566358981593963,0.5739254327778963
22,1.106281201839447,0.460486401602165
23,1.0931739322600826,0.4421140141401094
24,1.0012305503506815,0.468819655708431
25,0.8888930456869064,0.438832393012096
26,0.9823898817646888,0.4053105797964273
27,0.9315340717377201,0.3939926495257112
28,0.8933520260164814,0.37501142120238434
29,0.88662440969098,0.3725932928704724
30,0.8949202219132454,0.3979637733439809
31,0.8700786475212343,0.42297761894992947
32,0.8589141421164236,0.37323235743439076
33,0.8755375116102158,0.3824886240295528
34,0.8841725562464806,0.37005733399047064
35,0.8445511377242304,0.3615199603985265
36,0.9350817045088737,0.37203125348410654
37,0.8261989283561707,0.3779839619840543
38,0.8442610646832374,0.38073788229952155
39,0.8340700438714796,0.35958407066532017
40,0.8146640592236672,0.3701210135651618
41,0.8091256203189973,0.36827229762200225
42,0.7761489043697234,0.3636042057853384
43,0.7700657598433956,0.3635946559844558
44,0.725296945418081,0.36302019732514607
45,0.775884833874241,0.37897778386922226
46,0.8135680515535416,0.3783174885302475
47,0.7932089986339692,0.367248108399283
48,0.7826088292367996,0.3714623715459686
49,0.7111771958874118,0.38829490142999235
50,0.7247211553204445,0.38502298710272487
