epoch,train_loss,val_loss
1,25.70292829205913,26.671696849705018
2,25.067907020814957,25.873738986929666
3,24.37446084299395,25.290366064641894
4,23.49187347166,23.15237603728304
5,22.327085662349578,21.91735625512821
6,20.927022710000315,20.558930308548444
7,19.234242698915544,18.37939344976366
8,17.33164236007198,16.246661314030284
9,15.300957541927215,14.20882844433342
10,13.137261017830141,11.89708631063245
11,11.044101588341498,9.321610814517307
12,9.024365658298615,7.552287249221015
13,7.15488495549848,5.692760585509625
14,5.555307345544138,4.569161316783158
15,4.298465102411085,3.1938238488030186
16,3.151305527687073,2.2945721419816163
17,2.422717362680743,1.7250374371243506
18,1.8670656567235147,1.2525849391504662
19,1.468987014755126,0.7685180324869058
20,1.3570655333611272,0.6918134074850181
21,1.1773489436795634,0.5342565025250936
22,1.1087463215858706,0.3970229035800265
23,1.001629513694394,0.38338749924885857
24,0.9735254418465399,0.3987076995299034
25,1.032389078601714,0.39248913833775473
26,0.9889976133838777,0.4184525529133905
27,0.8993020552973593,0.39867555972227114
28,0.8861073533950313,0.3716179439701985
29,0.8613486402265487,0.3625070458834933
30,0.9046943601485221,0.3935405790191336
31,0.9614803388041835,0.38170070869406475
32,0.9246577069067186,0.3817675629841913
33,0.8951955307683637,0.3815212188307772
34,0.8377617714481969,0.37816620364631576
35,0.8624927123515836,0.38577858688905065
36,0.8202025381211312,0.36609907494377847
37,0.7907738341054609,0.3711472774289318
38,0.8465683629435877,0.3866845320180519
39,0.8773265695571899,0.3682779675906466
40,0.780870319181873,0.3816644211405331
41,0.8410863605622322,0.3612130548536163
42,0.7605937543222981,0.3870778661413291
43,0.7727720933383511,0.38465748496891294
44,0.7934789966767835,0.3581848562378244
45,0.748982613625065,0.3711825387994039
46,0.7362901107342013,0.3677992525788927
47,0.7534561194142988,0.3846311200525343
48,0.7521182422484121,0.3931940167220597
49,0.8086077877783007,0.3944898462787117
50,0.7362667311391523,0.38590006852887343
