epoch,train_loss,val_loss
1,35.6606842853177,25.30776796635893
2,24.467725554435482,24.181842764628303
3,22.98751685357863,22.085752506846006
4,21.146916951825542,19.848676012963363
5,18.664551093809067,16.86203925142583
6,15.3439727598621,13.312962954806299
7,11.21317060285999,8.399584386766572
8,6.844360335565383,4.091069088768713
9,3.3840137177128944,1.7457830783018131
10,1.3857738270298128,0.6089123131073627
11,0.8317893544320137,0.5132789894477608
12,0.7098249320060976,0.5378080704777511
13,0.7823390150839282,0.5411638230392614
14,0.7254780522469552,0.599686529218536
15,0.7848251317393395,0.48941968028078375
16,0.7173707383678806,0.5357908784728689
17,0.6986582627604084,0.475699177722341
18,0.6805549902685227,0.4729199679856448
19,0.6411821659149662,0.4083031747759003
20,0.6159789606063597,0.3835039974487934
21,0.6554437515043443,0.3891044007134192
22,0.5586905712466086,0.41315169064040036
23,0.5898737568240012,0.3652625071633722
24,0.6283248715246877,0.3873290524040301
25,0.6411587672848855,0.4008383529702413
26,0.7270484046782216,0.4424690622644326
27,0.6092961169827369,0.5008587407082626
28,0.5823131566278396,0.3948867026063585
29,0.6155529038367733,0.4810391406423038
30,0.5666027113699144,0.3709630081334065
31,0.6627247811901954,0.4659226284813635
32,0.5999203762700481,0.377496020081117
33,0.5446880909319847,0.3736389211772643
34,0.5451447822201636,0.3990160005608785
35,0.5384637781881517,0.3421504595845016
36,0.5383026141505087,0.35240154168040483
37,0.5724930117591734,0.4004635306977734
38,0.5542582498827289,0.3626751236079894
39,0.5517007723931343,0.3710745216644916
40,0.5603578508284784,0.3586216808594379
41,0.5114359382275612,0.37625615375558125
42,0.5098064166499723,0.3527389051987953
43,0.5325542468409384,0.41732156030910533
44,0.5134556051992601,0.3871656336735204
45,0.5030923704178103,0.3744897449139467
46,0.5284924582127601,0.38020075965173467
47,0.5175924168094512,0.3903624077433163
48,0.5424623192894843,0.38311758238015714
49,0.5371860280729109,0.40753010867797224
50,0.4998872563915868,0.36159003026706654
