epoch,train_loss,val_loss
1,26.975920831003496,25.119816023049896
2,24.293953308597686,23.626039210054063
3,22.61376719320974,21.68661628801798
4,20.040685727519374,18.592986981893322
5,16.145020161290322,14.474374594147672
6,11.33810448677309,7.806191690189323
7,6.555872739361178,2.616282256608157
8,3.0732080394990984,1.144674876301559
9,1.4647799007354243,0.5577529066616727
10,1.1549664326637021,0.5215538310021469
11,1.148982010195332,0.45967458203895806
12,1.0691526486027625,0.45237045435561346
13,1.04008112284445,0.41060297022160797
14,0.9023155652323077,0.38758799710224584
15,0.801626698740067,0.417289303750107
16,0.9377758504498389,0.4181674681987959
17,0.8304559889916451,0.40024616177549066
18,0.8364995688776816,0.40287847002756966
19,0.8690046544228831,0.3663013718791844
20,0.7879987183693916,0.4124189897910836
21,0.8313470242100377,0.4791986327810386
22,0.8311863411626508,0.41543864958065074
23,0.8169349269905398,0.4119718664700223
24,0.7496798362270478,0.3965311529710121
25,0.7621939186896047,0.34810110711559805
26,0.7679171583344859,0.40096402659858627
27,0.7863496267411016,0.41081090317559
28,0.7643482307464846,0.42550795717337697
29,0.6796160511816701,0.3719375330148284
30,0.7652172466247312,0.4088255793777938
31,0.7362915752780053,0.3797636179579902
32,0.7559274878040437,0.42118259066158964
33,0.7125577638995263,0.38765643798198895
34,0.7501118196210553,0.44356302870917563
35,0.6896827915791542,0.3921317882144574
36,0.6973395769826828,0.38567052059566853
37,0.6903564195479116,0.37285546789464263
38,0.6790405492628774,0.3655509752096589
39,0.6828154148594026,0.3575615932032005
40,0.6887320376980689,0.36879755787013735
41,0.6621455364265749,0.417705442487579
42,0.6717211509520008,0.3675328185877849
43,0.6592115023443775,0.38987617885943543
44,0.6733777689164685,0.42392281404475574
45,0.5689162428148331,0.38892394242827427
46,0.6421109497162604,0.4051747739929514
47,0.649458888653786,0.36282760703686584
48,0.6369038115778277,0.37224534860591296
49,0.6515295013304679,0.40749413450968636
50,0.6621566447134941,0.38114393617688996
