epoch,train_loss,val_loss
1,34.68839942371361,26.537609611589883
2,24.37442158392212,23.669262640255013
3,22.779948366756674,22.733361155716413
4,20.800309763501954,19.94057671065183
5,18.10548876363335,16.804725784616373
6,14.455607982392007,12.726115924795879
7,10.085856824440775,7.737036233095779
8,5.675604980888096,3.4713209978083976
9,2.461144834852926,1.2614835549875634
10,1.0830526910313938,0.4875309419693406
11,0.7172370758616179,0.44858647652508055
12,0.6784441718587869,0.44827305871186796
13,0.6452711977011768,0.4204480131876837
14,0.6846048330046299,0.4682507994248695
15,0.6556111483286459,0.4540271832770908
16,0.675658645974214,0.44620559879184996
17,0.6843233314504322,0.36904462603564114
18,0.6235891227411655,0.372695079476563
19,0.6362423465607014,0.4362987522611913
20,0.6246557439011501,0.37478160673810035
21,0.5961629243376638,0.3559498797679685
22,0.6271220725017698,0.3705576617539543
23,0.7018636840531935,0.4578806109649619
24,0.701678009551237,0.49699816875851033
25,0.6048237038265882,0.3848177428098069
26,0.6474307955733274,0.3548433201521942
27,0.6324632695457537,0.4516906790512124
28,0.5907337163280165,0.49871066796410946
29,0.5878263496338053,0.3908772935572359
30,0.5689112936812474,0.3636024194894378
31,0.6184669463270176,0.3950835891912893
32,0.5632522208778263,0.3762201257434088
33,0.557669910901904,0.37439281301400096
34,0.5999231155382903,0.3858755469783065
35,0.5579063887752924,0.3598729788335328
36,0.546660165107304,0.35572097534985886
37,0.56711423545019,0.42188866113879014
38,0.5419467801743365,0.36614952320905075
39,0.5654229057903524,0.4649515938513058
40,0.5564176147019456,0.3363577376321419
41,0.5369676345782769,0.35881805373835807
42,0.5606613976197578,0.36419370985522714
43,0.5315764776973245,0.35564333553781213
44,0.5264631183319596,0.38914557246817755
45,0.4872454309524989,0.37052417968966295
46,0.5484426413175754,0.36098645750394803
47,0.5320526623941098,0.37630102560692225
48,0.5755176695987226,0.3438143986709339
49,0.5741185437164946,0.3636974314438928
50,0.5158416882666521,0.3453013775582166
