epoch,train_loss,val_loss
1,27.050710678100586,26.457690622388704
2,26.22541408169654,24.827446239510763
3,25.411743794102822,25.116115117810438
4,24.390740344139836,24.031457743693874
5,23.01951233156266,20.742412763772553
6,21.330846540389523,20.12456337447019
7,19.29981791096349,17.787442590772493
8,16.97998328916488,15.80851812460988
9,14.575308018345986,12.569390326431117
10,12.083808267654911,10.350920047956643
11,9.612606047353436,8.444810011952194
12,7.541104285332464,6.127514244354877
13,5.6695014898238645,4.376389242939113
14,4.081063772016956,2.702133414671593
15,2.997601422648276,1.757920468590923
16,2.2298928043919224,0.9305313702711125
17,1.6260781366594377,0.77267071812116
18,1.3377666567217918,0.4194379448890686
19,1.2539825081056164,0.3704485718122463
20,1.050068183483616,0.3226723277691713
21,1.044432361818129,0.3365992167100464
22,0.98991040118279,0.3081034236040312
23,0.9583027356670749,0.31091670185020287
24,1.0107548740602308,0.3025068795865344
25,1.0211636834759865,0.3058350547072814
26,0.9574108897486041,0.30114747875744535
27,0.8663059238464602,0.3139747648509507
28,0.980261586789162,0.3543665009675567
29,0.8601740057237687,0.34481662696169824
30,0.8945018940971744,0.3220127704217262
31,0.8570242499536084,0.3066745102405548
32,0.9779321420577265,0.2986359304374026
33,0.9096449834300626,0.32061099514518815
34,0.8275582299693939,0.28526254351606073
35,0.8097087203302691,0.30216268549874886
36,0.8603690277376482,0.340163398188414
37,0.8045664759605161,0.3144418756986402
38,0.838169464911184,0.28990429977780763
39,0.8038667215839509,0.3235898079331388
40,0.8381735790929487,0.3038121925801346
41,0.8464886885304604,0.33231521835646677
42,0.8595456606341947,0.33296432338424564
43,0.8778439747902654,0.34924245833121625
44,0.7865736392236525,0.292921520692786
45,0.7360752441037086,0.30863629450503083
46,0.8025824635259566,0.3087390016034706
47,0.8034213035337386,0.2864198216150716
48,0.7655623368294008,0.3009545882952582
49,0.8139000215838033,0.3195657447441337
50,0.7682196968793868,0.2975660682339029
