epoch,train_loss,val_loss
1,35.6012026087689,25.025730689982726
2,24.384197510572342,23.311968386943335
3,22.759642952107985,21.220989813792304
4,20.77537341828042,19.40633247927486
5,18.09594889135994,15.999356609906338
6,14.570663445999667,12.166677391190245
7,10.302823023055154,7.588851763604532
8,6.01895519750953,4.006539150109895
9,2.7902672832662407,1.4762206462618608
10,1.1020291986233337,0.5002532666043717
11,0.7124299390096192,0.316460925094225
12,0.6537137890077267,0.3115995425817578
13,0.6168150234076378,0.3724721789129021
14,0.6882108673213144,0.38739985989969833
15,0.6656847080440386,0.29472375755470237
16,0.6566924378227834,0.36922614195550135
17,0.7229968646816252,0.35349635075229086
18,0.605281666276687,0.36894622052362724
19,0.6753136816522831,0.40923298868406033
20,0.7002970472141514,0.33860296034073645
21,0.688904821930356,0.35775533410929894
22,0.6405250595739624,0.32275454684591415
23,0.6865010848743235,0.4972820078679758
24,0.6790508489159904,0.293849756243309
25,0.5533295885199196,0.29181348576718213
26,0.6046909168410655,0.3210120933847526
27,0.5773644649467493,0.28905278825482655
28,0.6001984020112638,0.305092951701593
29,0.5664148664643579,0.3792020852559605
30,0.5688635902509315,0.3624198994664259
31,0.5914589501364934,0.29868098100026447
32,0.584863932420176,0.3584885510209303
33,0.6290577769586918,0.3482570675146364
34,0.5393682743256358,0.2937554503365081
35,0.5448506317893433,0.29835281045553913
36,0.5747765786105168,0.3185546150965284
37,0.6116260215399881,0.33244950576500065
38,0.5951426083775662,0.33932510049152126
39,0.504876734709294,0.2861773970630742
40,0.5621294800617248,0.2926523141389669
41,0.5509805924503516,0.29591218753686555
42,0.5352337064856795,0.3111993837957234
43,0.5160005130858517,0.31149927817419826
44,0.5538419110017158,0.29652597225759686
45,0.5443831128815848,0.3349200904908414
46,0.516851306768635,0.34576342772759827
47,0.5738672900784023,0.28828958027276574
48,0.5586466565584076,0.3122992195208251
49,0.5260011061862697,0.3342154659812149
50,0.5309184044023085,0.31341468941333683
