epoch,train_loss,val_loss
1,27.41817881905748,23.19422027923032
2,24.69392323201891,23.61249122816771
3,23.057332290364112,21.292047899822855
4,20.49860057547967,17.62658548724744
5,16.59573084181313,13.045102794657074
6,11.636904651314731,7.275566791071141
7,6.635989630629677,3.7750281714653786
8,3.1873614941774684,2.3845380369082902
9,1.4530768532433254,0.5264032931290856
10,0.9764643593191101,0.4177984843266411
11,1.0315375003524168,0.5268133675405221
12,1.1710065843058277,0.5543132624576874
13,1.0517849038678704,0.35092916599539825
14,0.9951451499180821,0.3772529027104686
15,0.9450043819167397,0.43678573688410355
16,0.8406163004426938,0.3638889222028028
17,0.9196530045769739,0.36215827200147843
18,0.813318441599742,0.3444724663591508
19,0.8592647835948558,0.34279201867044434
20,0.8496219811325761,0.36894634081103694
21,0.8057136580607416,0.3678060096979757
22,0.8129355905134397,0.3042355027309684
23,0.8620258066671115,0.30577975396038026
24,0.819909963893706,0.35696148895478064
25,0.699216815519917,0.30711998249517236
26,0.8392470352961738,0.3639032885393739
27,0.7622335303375446,0.29880174370699153
28,0.6988076506738583,0.305299293047698
29,0.723745595363553,0.3039799365732405
30,0.7488370244154079,0.3089299955109293
31,0.6782130853811592,0.3816410524900569
32,0.7435761683222404,0.3047161844657681
33,0.619678849254709,0.2936398497847624
34,0.6972600231433514,0.3477192450247378
35,0.73321070116155,0.32618775255304283
36,0.6749190312673936,0.35201375259601486
37,0.7076808286435676,0.2783130444682538
38,0.7063248743171618,0.3125731061364329
39,0.7329529491568442,0.321295750618597
40,0.6974909158770612,0.33695628769329966
41,0.6497986885442186,0.2918420860625669
42,0.7550535763870279,0.2904914386512697
43,0.6517997243706447,0.2878235292065051
44,0.6377159324789877,0.3021455055983492
45,0.6588061107196476,0.31171455578902585
46,0.6173150053837467,0.29671107760079457
47,0.648946810967687,0.3002723138923793
48,0.7194777239837007,0.3419000430932649
49,0.655341449896802,0.3160888354753647
50,0.6095115337965182,0.28380533307790756
