epoch,train_loss,val_loss
1,25.771162685271232,24.393782271552332
2,24.89577722118747,24.695788157354926
3,24.11392693550356,23.768200490892546
4,23.06951619302073,22.08887812034371
5,21.766469849617252,20.698054657768957
6,20.07951277948195,18.878366647307406
7,18.123179990706905,16.560572437404357
8,15.89325311230075,14.854057616794233
9,13.602301814171575,11.944046610409451
10,11.146970400656423,9.648875846076258
11,8.928906795132544,8.21542911431224
12,6.806088454338812,5.333599700141199
13,5.161462330356721,4.032692759307389
14,3.8251485646155574,2.5485384611739326
15,2.7442625904083253,1.5054088597445143
16,1.9852931750205256,1.0231828210280114
17,1.5486077683971775,0.9321423510915225
18,1.3039046070652622,0.6209623509461117
19,1.0832760996972362,0.5012337973283738
20,0.9998948792488345,0.44571320697204353
21,1.017447141831921,0.40068386518156407
22,1.0169842538525982,0.4025904337693121
23,0.9310070357784148,0.3809431540136485
24,0.926111302914158,0.4186827908318067
25,0.8664456908933578,0.40499887208348695
26,0.9275807539878353,0.40302176112981186
27,0.9103405919382649,0.36695569271663414
28,0.8836639207409274,0.3793551809701723
29,0.865088310856973,0.356318961464099
30,0.7985467037077874,0.3639235980808735
31,0.8030826927000476,0.36778556947241126
32,0.8569404548214328,0.37809376464676614
33,0.898074274986021,0.36833871315358224
34,0.8251964259916736,0.36164617515409114
35,0.9093892646604969,0.388528080637922
36,0.7983113259653891,0.3719964429889758
37,0.7943646877042709,0.39078454504308013
38,0.8536710443804341,0.36932562372272776
39,0.843988095406563,0.362319318788875
40,0.7497164051763473,0.36380402054445643
41,0.7934614191901299,0.39980209910685255
42,0.7904401785327542,0.36318997355158794
43,0.7817553866294122,0.3538876553018069
44,0.7985090149602583,0.38070886897057604
45,0.7282914232438611,0.3724196215265805
46,0.7292617667874982,0.3570576248901714
47,0.7220012184881395,0.3590002536159201
48,0.6786195293549568,0.373944041194375
49,0.7134039394317134,0.36962995056024534
50,0.7563533080777814,0.37599305608837874
