epoch,train_loss,val_loss
1,27.843882991758797,24.143912263618883
2,24.394756670078102,23.446647244830466
3,22.93180044630433,21.933698767531443
4,20.927041913984976,20.23408274687538
5,17.946595519685037,16.372301104148846
6,13.892070721073507,10.305365824884223
7,9.192146932748269,6.746729754662329
8,4.954833256668002,2.593092485299714
9,2.233258074364456,1.1379070861857066
10,1.1370467903689367,0.6879256337650063
11,1.0002261212685275,0.5665480402955251
12,0.8748217158206888,0.5010473204521554
13,0.8536055945028111,0.5461073263671047
14,0.9063524309471298,0.41027085898920546
15,0.8301071578421799,0.460025288337885
16,0.827153550894471,0.42901435733149523
17,0.7573157520466355,0.41252551401077314
18,0.8574484543290006,0.4712119479050008
19,0.8367833315864983,0.5357518214588017
20,0.8215952356886971,0.40345588014569395
21,0.792269802685325,0.4094229483019166
22,0.7426192007243134,0.38276541672011677
23,0.7274483886747342,0.41069589226051817
24,0.7811588736060049,0.39355892848791385
25,0.6999472418498562,0.42660128342550857
26,0.7492373453118123,0.4085550782792944
27,0.6920581559916607,0.4717100615630008
28,0.6592794967650752,0.38827897874922407
29,0.6626802261685802,0.39677123875581016
30,0.7111684034748434,0.3916094930943593
31,0.7038442583179413,0.40887585723199893
32,0.6786712931095593,0.4453691838631642
33,0.741748535041268,0.44246175246029246
34,0.6445035481745008,0.4183607547897701
35,0.6655842813655378,0.39012268705423486
36,0.7273666160595487,0.40694545494339573
37,0.6283378016172417,0.40430443952442446
38,0.650363603766544,0.40706001458935037
39,0.7242684604313049,0.37695357206371405
40,0.6930638898733276,0.3990872411360574
41,0.6220093931327859,0.4643298882981449
42,0.6071808144863308,0.38844994877197947
43,0.5901905690217156,0.38355178888453995
44,0.575408581550624,0.37904566426301806
45,0.6008003361374236,0.38523376771568946
46,0.55879107826683,0.4078023970820183
47,0.5941344014988031,0.37773707873869006
48,0.5954310184598046,0.40562414033314365
49,0.5726115788704806,0.391923875675491
50,0.5875539893031043,0.36330213351536167
